3.27,5.34,3.27,53.40,174.00,0
3.22,12.07,3.23,127.00,406.00,0
3.27,5.75,3.27,53.50,174.00,0
3.27,5.34,3.27,53.70,174.00,0
3.27,5.32,3.27,53.30,174.00,0
3.27,5.30,3.27,53.70,176.00,0
3.27,5.44,3.27,54.30,176.00,0
3.27,5.32,3.27,53.00,174.00,0
3.27,5.28,3.27,53.70,176.00,0
3.27,5.34,3.27,54.00,176.00,0
3.27,5.33,3.28,53.40,174.00,0
3.27,5.38,3.27,53.80,174.00,0
3.27,5.35,3.28,53.50,174.00,0
3.27,5.30,3.27,52.90,174.00,0
3.27,5.37,3.27,54.00,176.00,0
3.27,5.44,3.27,54.00,174.00,0
3.26,5.28,3.27,52.90,174.00,0
3.27,5.37,3.27,53.30,174.00,0
3.27,5.34,3.27,53.20,174.00,0
3.27,5.36,3.27,53.80,176.00,0
3.26,5.38,3.27,53.50,174.00,0
3.27,5.32,3.27,53.00,174.00,0
3.27,5.26,3.27,53.10,174.00,0
3.22,6.69,3.23,127.10,410.00,0
3.18,15.83,3.20,283.60,892.00,0
3.19,25.65,3.21,149.20,472.00,0
3.20,14.63,3.21,145.40,466.00,1
3.19,14.58,3.21,146.20,468.00,1
3.20,14.65,3.21,144.20,484.00,1
3.20,14.56,3.21,157.80,502.00,1
3.20,14.57,3.21,144.40,462.00,1
3.20,14.42,3.21,144.60,458.00,1
3.20,14.64,3.21,146.10,468.00,1
3.20,14.55,3.21,144.60,466.00,1
3.21,12.65,3.22,126.40,406.00,1
3.21,12.66,3.22,126.40,406.00,1
3.21,12.68,3.22,127.50,410.00,1
3.22,12.70,3.23,126.80,406.00,1
3.21,12.61,3.22,126.10,406.00,1
3.22,12.62,3.23,126.10,406.00,1
3.22,12.66,3.23,125.00,404.00,1
3.22,12.51,3.23,124.80,400.00,1
3.22,12.63,3.23,126.40,406.00,1
3.21,12.65,3.22,125.90,404.00,1
3.22,12.61,3.23,128.70,412.00,1
3.21,12.75,3.22,129.40,406.00,1
3.26,6.51,3.27,53.30,174.00,1
3.27,5.25,3.27,53.10,174.00,1
3.26,5.32,3.27,53.40,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.28,3.27,52.60,170.00,1
3.27,5.38,3.28,53.80,176.00,1
3.27,5.38,3.27,53.00,174.00,1
3.27,5.27,3.27,52.50,170.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.34,3.27,53.60,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.33,3.27,52.80,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.39,3.27,54.10,176.00,1
3.27,5.28,3.27,52.60,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.23,6.27,3.23,123.40,406.00,1
3.26,8.20,3.27,53.20,174.00,1
3.26,5.29,3.27,52.60,170.00,1
3.27,5.31,3.27,53.70,176.00,1
3.27,5.41,3.27,54.00,174.00,1
3.27,5.27,3.27,52.20,170.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.33,3.27,52.90,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.37,3.28,54.00,176.00,1
3.27,5.35,3.27,52.60,170.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.27,3.28,53.10,174.00,1
