3.27,5.32,3.27,54.00,176.00,0
3.26,5.38,3.27,107.30,404.00,0
3.21,12.66,3.22,124.40,400.00,0
3.22,12.59,3.23,126.90,406.00,0
3.27,5.37,3.27,54.00,176.00,0
3.27,5.34,3.27,53.20,174.00,0
3.27,5.31,3.27,53.30,174.00,0
3.27,5.33,3.27,53.00,174.00,0
3.27,5.30,3.27,52.90,174.00,0
3.27,5.35,3.27,54.00,176.00,0
3.27,5.38,3.28,53.10,174.00,0
3.27,5.29,3.27,52.80,174.00,0
3.27,5.32,3.27,53.10,176.00,0
3.21,6.53,3.22,140.20,448.00,0
3.21,13.29,3.23,150.10,478.00,0
3.20,14.57,3.21,145.40,456.00,1
3.20,14.53,3.21,145.10,466.00,1
3.20,14.50,3.21,145.90,466.00,1
3.20,14.66,3.21,146.00,468.00,1
3.20,15.26,3.22,145.20,466.00,1
3.20,14.51,3.21,144.60,466.00,1
3.20,14.44,3.21,143.80,458.00,1
3.20,14.35,3.21,143.80,462.00,1
3.22,12.84,3.23,128.20,406.00,1
3.22,12.65,3.23,126.70,406.00,1
3.21,12.57,3.22,125.60,404.00,1
3.22,12.67,3.23,126.80,406.00,1
3.22,12.62,3.23,126.10,406.00,1
3.21,12.51,3.22,125.50,404.00,1
3.21,12.64,3.22,126.50,406.00,1
3.22,12.63,3.23,126.30,406.00,1
3.22,12.63,3.23,126.90,406.00,1
3.22,12.64,3.23,126.00,406.00,1
3.22,12.43,3.23,124.20,404.00,1
3.21,12.66,3.22,128.20,420.00,1
3.27,5.97,3.27,53.40,174.00,1
3.27,5.29,3.27,52.50,170.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.29,3.27,52.60,170.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.35,3.27,53.00,174.00,1
3.27,5.30,3.27,52.60,170.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.33,3.27,53.70,176.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.26,3.27,53.00,304.00,1
3.21,12.66,3.22,62.40,204.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.38,3.27,53.70,174.00,1
3.27,5.30,3.28,53.10,170.00,1
3.27,5.22,3.27,52.40,170.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.29,3.27,52.60,170.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.32,3.27,52.50,170.00,1
3.27,5.29,3.27,52.90,176.00,1
3.27,5.38,3.27,53.70,174.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.25,3.28,52.60,170.00,1
3.27,5.29,3.27,53.00,176.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.26,3.28,52.90,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.23,3.27,52.60,174.00,1
3.27,5.36,3.27,53.80,176.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.22,12.57,3.23,126.20,340.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.30,3.27,52.60,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.30,3.27,52.30,170.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.35,3.27,53.90,176.00,1
3.27,5.26,3.27,52.80,170.00,1
3.27,5.25,3.28,53.10,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.25,3.28,52.40,170.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.40,3.27,52.80,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.31,3.28,52.80,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.26,3.27,52.60,170.00,1
3.21,12.44,3.22,125.80,406.00,1
3.21,12.71,3.22,57.60,186.00,1
3.27,5.30,3.27,52.60,170.00,1
3.27,5.25,3.27,52.80,174.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.36,3.27,53.30,174.00,1
3.27,5.28,3.27,52.80,170.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.29,3.27,52.30,170.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.31,3.27,53.00,170.00,1
3.26,5.23,3.27,52.90,174.00,1
3.27,5.31,3.28,52.90,174.00,1
3.22,12.05,3.23,125.00,404.00,1
3.27,5.63,3.27,53.70,176.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.25,3.28,52.90,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.33,3.27,52.50,170.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.36,3.28,53.30,174.00,1
3.27,5.25,3.27,52.60,170.00,1
3.27,5.22,3.27,52.60,174.00,1
3.27,5.28,3.28,53.70,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.33,3.28,52.80,174.00,1
3.27,5.23,3.27,52.20,170.00,1
3.27,5.28,3.27,52.70,174.00,1
3.22,7.27,3.23,124.20,406.00,1
3.26,7.27,3.27,53.80,170.00,1
3.27,5.28,3.28,53.00,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.23,3.28,52.90,174.00,1
3.27,5.28,3.27,52.90,204.00,1
3.21,13.26,3.23,124.90,400.00,1
3.21,13.80,3.23,124.60,396.00,1
3.21,12.58,3.22,129.90,416.00,1
3.21,12.57,3.22,125.60,404.00,1
3.21,12.46,3.22,127.20,410.00,1
3.22,12.69,3.23,126.10,406.00,1
3.21,12.55,3.22,125.40,404.00,1
3.22,12.62,3.23,126.20,406.00,1
3.21,12.62,3.22,126.00,406.00,1
3.22,12.60,3.23,126.10,406.00,1
3.22,12.59,3.23,126.00,406.00,1
3.22,12.57,3.23,124.90,404.00,1
3.22,12.41,3.23,124.60,400.00,1
3.21,12.64,3.22,127.20,406.00,1
3.21,13.03,3.23,126.50,404.00,1
3.21,16.25,3.22,126.60,406.00,1
3.26,12.66,3.28,54.60,176.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.38,3.28,52.80,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.29,3.27,52.70,174.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.23,3.27,52.60,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.31,3.28,52.50,170.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.32,3.27,66.50,212.00,1
3.22,12.62,3.23,96.50,176.00,1
3.27,5.25,3.28,52.40,170.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.26,3.27,52.20,170.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.31,3.27,52.40,170.00,1
3.27,5.30,3.27,52.90,174.00,1
3.26,5.33,3.27,53.10,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.33,3.27,53.40,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.24,3.27,53.20,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.33,3.28,53.40,174.00,1
3.27,5.30,3.28,52.60,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.32,3.27,52.20,170.00,1
3.22,12.59,3.23,128.20,404.00,1
3.21,12.70,3.22,125.90,406.00,1
3.26,10.79,3.27,53.40,174.00,1
3.26,5.36,3.27,53.40,174.00,1
3.27,5.23,3.28,52.30,170.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.31,3.28,52.90,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.26,3.28,52.40,170.00,1
3.27,5.33,3.27,53.40,176.00,1
3.27,5.33,3.27,53.10,170.00,1
3.27,5.25,3.27,52.20,170.00,1
3.27,5.26,3.28,52.70,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.30,3.27,52.50,170.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.36,3.27,53.80,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.22,12.23,3.23,125.70,404.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.27,3.27,53.10,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.33,3.27,53.50,174.00,1
