3.27,5.34,3.27,53.00,174.00,0
3.27,5.29,3.28,53.00,174.00,0
3.27,5.43,3.27,54.00,176.00,0
3.27,5.30,3.28,52.80,174.00,0
3.27,5.29,3.27,53.10,174.00,0
3.27,5.34,3.27,53.20,174.00,0
3.27,5.34,3.28,53.50,174.00,0
3.27,5.32,3.27,53.40,174.00,0
3.27,5.32,3.27,53.30,174.00,0
3.27,5.28,3.27,52.80,174.00,0
3.27,5.36,3.28,54.20,176.00,0
3.27,5.44,3.27,53.20,174.00,0
3.27,5.26,3.27,52.60,170.00,0
3.25,5.33,3.25,121.20,406.00,0
3.19,13.29,3.20,161.50,498.00,0
3.13,12.84,3.14,147.30,468.00,0
3.20,14.54,3.21,145.40,456.00,1
3.20,14.50,3.21,145.00,466.00,1
3.20,14.51,3.21,145.40,466.00,1
3.20,14.68,3.21,145.50,466.00,1
3.20,14.54,3.21,144.50,462.00,1
3.20,14.54,3.21,145.70,466.00,1
3.20,14.57,3.21,145.20,466.00,1
3.20,14.40,3.21,144.00,570.00,1
3.22,12.72,3.23,126.60,406.00,1
3.22,12.69,3.23,126.30,406.00,1
3.22,12.61,3.23,126.10,406.00,1
3.22,12.70,3.23,127.00,410.00,1
3.21,12.74,3.22,126.60,406.00,1
3.21,12.56,3.22,125.70,404.00,1
3.22,12.61,3.23,126.00,406.00,1
3.22,12.62,3.23,125.80,404.00,1
3.21,12.66,3.22,126.50,406.00,1
3.22,12.66,3.23,126.60,406.00,1
3.22,12.47,3.23,124.40,410.00,1
3.21,12.45,3.22,127.00,410.00,1
3.21,12.68,3.22,55.30,180.00,1
3.27,5.30,3.27,52.80,170.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.31,3.27,52.60,170.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.38,3.27,53.70,174.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.23,3.28,52.60,170.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.26,3.27,56.60,186.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.37,3.27,53.20,174.00,1
3.26,5.25,3.27,52.60,170.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.25,3.27,52.80,364.00,1
3.21,12.63,3.22,125.80,404.00,1
3.22,12.66,3.23,125.80,404.00,1
3.27,5.37,3.27,52.60,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.29,3.28,53.10,174.00,1
3.27,5.26,3.28,52.60,170.00,1
3.27,5.24,3.27,53.40,174.00,1
3.27,5.39,3.27,53.70,174.00,1
3.27,5.25,3.27,52.50,170.00,1
