3.27,5.37,3.27,53.70,174.00,0
3.21,12.76,3.22,121.20,186.00,0
3.27,5.30,3.27,53.10,174.00,0
3.27,5.35,3.27,53.50,174.00,0
3.27,5.35,3.27,53.20,174.00,0
3.27,5.38,3.27,53.80,176.00,0
3.27,5.40,3.27,53.70,176.00,0
3.27,5.33,3.27,53.20,174.00,0
3.26,5.29,3.27,53.40,176.00,0
3.27,5.38,3.27,54.40,176.00,0
3.27,5.39,3.27,53.30,174.00,0
3.27,5.28,3.27,53.50,174.00,0
3.27,5.36,3.27,53.80,174.00,0
3.26,5.29,3.27,53.30,176.00,0
3.27,5.39,3.27,54.20,176.00,0
3.27,5.38,3.27,53.40,174.00,0
3.27,5.30,3.27,53.20,174.00,0
3.27,5.35,3.27,53.70,176.00,0
3.27,5.41,3.27,54.10,176.00,0
3.27,5.38,3.27,53.00,174.00,0
3.27,5.38,3.27,53.40,176.00,0
3.27,5.37,3.28,53.00,174.00,0
3.27,5.31,3.28,54.00,176.00,0
3.21,12.73,3.22,127.40,514.00,0
3.17,28.12,3.20,272.40,862.00,0
3.20,15.83,3.22,146.10,468.00,0
3.20,14.54,3.21,146.30,472.00,1
3.20,14.66,3.21,146.40,468.00,1
3.20,14.43,3.21,145.80,466.00,1
3.19,15.54,3.21,159.60,462.00,1
3.19,14.20,3.21,145.60,466.00,1
3.20,14.65,3.21,147.00,472.00,1
3.20,14.66,3.21,145.80,466.00,1
3.21,13.69,3.22,126.80,406.00,1
3.22,12.67,3.23,126.50,406.00,1
3.22,12.67,3.23,126.70,406.00,1
3.21,12.65,3.22,126.60,410.00,1
3.21,12.69,3.22,127.00,410.00,1
3.22,12.49,3.23,124.40,400.00,1
3.22,12.61,3.23,126.80,410.00,1
3.21,12.74,3.22,126.90,406.00,1
3.22,12.60,3.23,126.10,406.00,1
3.21,12.65,3.22,126.30,406.00,1
3.22,12.66,3.23,126.00,406.00,1
3.21,12.87,3.22,126.50,406.00,1
3.22,12.95,3.23,131.10,426.00,1
3.27,5.32,3.27,52.60,174.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.36,3.27,54.10,176.00,1
3.26,5.29,3.27,52.80,170.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.39,3.27,53.40,176.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.41,3.27,53.70,174.00,1
3.27,5.29,3.27,52.60,170.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.33,3.27,53.20,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.32,3.28,53.00,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.33,3.28,54.10,176.00,1
3.27,5.33,3.27,53.10,174.00,1
3.22,12.31,3.23,126.20,406.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.35,3.27,54.00,176.00,1
3.27,5.34,3.28,53.30,174.00,1
3.27,5.26,3.27,52.80,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.40,3.27,53.60,174.00,1
3.27,5.31,3.28,52.80,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.34,3.27,52.80,174.00,1
3.27,5.32,3.27,53.40,176.00,1
3.27,5.38,3.27,53.50,174.00,1
