3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.30,0.00,0
3.30,0.00,3.30,-0.20,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.30,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.30,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.40,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.30,0.00,3.30,0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,-0.05,3.31,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,0.02,3.31,0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,0.10,0.00,0
3.31,-0.04,3.31,-0.10,0.00,0
3.30,-0.02,3.30,0.30,0.00,0
3.31,-0.03,3.31,-0.30,0.00,0
3.30,-0.01,3.30,0.00,0.00,0
3.31,0.00,3.31,-0.20,0.00,0
3.30,0.00,3.30,-0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,-0.03,3.31,0.10,0.00,0
3.30,0.01,3.30,-0.30,0.00,0
3.31,-0.04,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.40,0.00,0
3.30,0.01,3.30,-0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,0.01,3.31,0.10,0.00,0
3.31,-0.03,3.31,0.00,0.00,0
3.30,-0.02,3.30,-0.30,0.00,0
3.31,0.02,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.30,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.10,4.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.30,-0.01,3.30,-0.20,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.40,0.00,0
3.31,-0.01,3.31,-0.30,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.04,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,0.02,3.31,-0.20,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.03,3.31,0.00,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.30,0.00,3.30,0.00,0.00,0
3.31,-0.01,3.31,0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.40,0.00,0
3.31,-0.04,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.02,3.31,0.30,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.30,-0.02,3.30,0.00,0.00,0
3.30,-0.01,3.30,-0.20,0.00,0
3.31,0.00,3.31,0.10,0.00,0
3.31,0.01,3.31,0.20,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,0.00,3.31,-0.30,0.00,0
3.31,-0.04,3.31,-0.20,0.00,0
3.31,-0.02,3.31,0.10,0.00,0
3.30,-0.01,3.30,-0.20,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.01,3.31,0.30,0.00,0
3.30,0.02,3.30,0.00,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.03,3.31,0.00,0.00,0
3.30,-0.02,3.30,-0.20,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.30,-0.02,3.30,-0.10,0.00,0
3.30,-0.03,3.30,-0.30,0.00,0
3.31,0.00,3.31,0.10,0.00,0
3.30,-0.02,3.30,-0.20,0.00,0
3.30,-0.03,3.30,-0.10,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.30,0.00,0
3.30,-0.01,3.30,-0.20,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.30,-0.03,3.30,-0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.31,-0.03,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.30,0.01,3.30,0.00,0.00,0
3.31,0.03,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.30,-0.02,3.30,-0.20,0.00,0
3.31,0.00,3.31,-0.20,0.00,0
3.30,0.00,3.30,-0.10,0.00,0
3.31,0.01,3.31,0.00,0.00,0
3.30,0.00,3.30,0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,0.10,0.00,0
3.30,-0.02,3.30,-0.10,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,0.00,3.31,-0.40,0.00,0
3.30,-0.01,3.30,0.10,0.00,0
3.21,12.56,3.22,124.90,404.00,1
3.21,12.40,3.22,122.70,394.00,1
3.22,12.44,3.23,124.90,404.00,1
3.21,12.46,3.22,124.40,400.00,1
3.21,12.45,3.22,126.00,406.00,1
3.21,12.59,3.22,125.80,404.00,1
3.21,12.45,3.22,124.50,400.00,1
3.22,12.44,3.23,123.70,396.00,1
