3.20,12.62,3.22,125.80,672.00,0
3.06,17.39,3.07,141.30,452.00,0
3.19,14.51,3.21,145.20,462.00,1
3.19,14.48,3.21,145.00,466.00,1
3.19,14.59,3.21,145.50,466.00,1
3.18,14.24,3.20,144.40,458.00,1
3.18,15.85,3.20,150.60,462.00,1
3.19,15.21,3.21,145.40,466.00,1
3.20,13.85,3.21,145.50,466.00,1
3.19,14.39,3.21,143.50,458.00,1
3.21,12.52,3.22,127.00,412.00,1
3.21,12.59,3.22,125.80,404.00,1
3.20,12.66,3.22,126.40,406.00,1
3.21,12.65,3.22,125.80,404.00,1
3.21,12.54,3.22,125.40,404.00,1
3.21,12.59,3.22,126.00,404.00,1
3.21,12.62,3.22,126.30,404.00,1
3.20,12.62,3.21,126.00,404.00,1
3.21,12.60,3.22,124.70,400.00,1
3.20,12.60,3.21,125.80,404.00,1
3.20,12.61,3.22,126.50,406.00,1
3.20,12.66,3.22,127.80,410.00,1
3.21,12.55,3.22,90.00,292.00,1
3.21,12.52,3.22,116.20,376.00,1
3.27,5.32,3.27,53.10,170.00,1
3.26,5.33,3.27,53.20,174.00,1
3.26,5.32,3.27,53.30,174.00,1
3.26,5.29,3.27,52.60,170.00,1
3.27,5.25,3.27,52.40,174.00,1
3.26,5.36,3.27,53.90,176.00,1
3.26,5.35,3.27,52.90,174.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.26,5.27,3.27,52.90,174.00,1
3.26,5.30,3.27,53.50,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.26,3.27,52.30,170.00,1
3.26,5.28,3.27,53.10,174.00,1
3.26,5.38,3.27,53.90,174.00,1
3.26,5.30,3.27,52.60,170.00,1
3.26,5.29,3.27,52.80,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.26,5.36,3.27,53.40,174.00,1
3.26,5.30,3.27,52.50,170.00,1
3.21,12.54,3.22,125.50,406.00,1
3.27,5.38,3.27,53.20,176.00,1
3.26,5.33,3.27,52.80,174.00,1
3.26,5.30,3.27,53.00,174.00,1
3.27,5.29,3.27,53.10,174.00,1
