3.26,5.28,3.27,53.20,174.00,0
3.26,5.34,3.27,53.40,174.00,0
3.27,5.35,3.27,53.50,174.00,0
3.26,5.30,3.27,53.30,174.00,0
3.26,5.32,3.27,53.50,174.00,0
3.26,5.30,3.27,52.70,170.00,0
3.27,5.38,3.27,53.90,176.00,0
3.26,5.37,3.27,53.60,174.00,0
3.26,5.29,3.27,52.90,174.00,0
3.26,5.31,3.27,53.20,174.00,0
3.26,5.36,3.27,53.50,176.00,0
3.26,5.37,3.27,53.60,174.00,0
3.26,5.32,3.27,53.10,174.00,0
3.27,5.31,3.27,53.00,174.00,0
3.26,5.29,3.27,52.70,174.00,0
3.27,5.39,3.27,53.80,176.00,0
3.27,5.38,3.27,52.90,174.00,0
3.26,5.29,3.27,53.30,174.00,0
3.27,5.34,3.27,53.20,174.00,0
3.26,5.30,3.27,53.30,174.00,0
3.27,5.33,3.27,53.50,174.00,0
3.21,12.61,3.22,126.30,416.00,0
3.20,13.94,3.22,126.30,406.00,0
3.07,16.45,3.09,130.20,416.00,0
3.21,12.54,3.22,294.10,930.00,1
3.19,14.46,3.21,144.60,462.00,1
3.19,14.53,3.21,144.90,462.00,1
3.19,14.38,3.21,143.60,458.00,1
3.18,16.45,3.19,148.00,466.00,1
3.19,14.98,3.21,144.80,462.00,1
3.19,13.92,3.21,144.60,462.00,1
3.19,14.41,3.21,144.70,458.00,1
3.19,17.12,3.21,131.00,416.00,1
3.21,12.60,3.22,125.90,404.00,1
3.21,12.60,3.22,126.40,406.00,1
3.21,12.60,3.22,126.10,404.00,1
3.20,12.60,3.22,126.40,406.00,1
3.21,12.63,3.22,126.30,406.00,1
3.20,12.61,3.22,125.70,404.00,1
3.20,12.39,3.22,123.20,406.00,1
3.21,12.61,3.22,126.10,404.00,1
3.21,12.64,3.22,125.90,404.00,1
3.21,12.55,3.22,126.30,406.00,1
3.20,12.67,3.22,126.50,406.00,1
3.21,12.54,3.22,125.50,404.00,1
3.21,12.58,3.22,126.10,404.00,1
3.21,12.47,3.22,126.20,404.00,1
3.21,12.54,3.22,125.80,404.00,1
3.21,12.57,3.22,126.10,404.00,1
3.21,12.49,3.22,124.70,400.00,1
3.20,12.63,3.22,164.30,404.00,1
3.21,12.61,3.22,79.50,258.00,1
3.27,5.33,3.27,52.60,170.00,1
3.27,5.26,3.27,52.60,170.00,1
3.27,5.35,3.27,53.80,174.00,1
3.26,5.29,3.27,52.80,170.00,1
3.26,5.25,3.27,52.90,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.26,5.33,3.27,52.90,174.00,1
3.26,5.27,3.27,53.00,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.30,3.27,53.50,176.00,1
3.26,5.35,3.27,53.40,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.21,11.69,3.22,125.50,404.00,1
3.26,5.68,3.27,53.10,174.00,1
3.26,5.28,3.27,52.90,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.26,5.28,3.27,52.50,170.00,1
3.26,5.22,3.27,52.90,174.00,1
3.26,5.31,3.27,53.80,176.00,1
3.27,5.29,3.27,52.40,170.00,1
3.26,5.24,3.27,52.40,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.26,5.32,3.27,53.30,174.00,1
3.26,5.24,3.27,52.60,170.00,1
3.26,5.28,3.27,53.10,174.00,1
3.27,5.38,3.27,53.60,174.00,1
3.26,5.26,3.27,52.50,170.00,1
3.26,5.30,3.27,52.90,174.00,1
