3.24,5.37,3.25,53.50,196.00,0
3.17,12.62,3.18,126.60,278.00,0
3.24,5.34,3.25,53.80,174.00,0
3.25,5.41,3.25,54.20,176.00,0
3.24,5.34,3.25,53.30,174.00,0
3.25,5.32,3.25,53.80,174.00,0
3.25,5.35,3.25,53.50,174.00,0
3.25,5.33,3.25,53.70,174.00,0
3.25,5.39,3.25,53.80,174.00,0
3.25,5.38,3.25,53.60,174.00,0
3.25,5.28,3.25,53.00,174.00,0
3.25,5.37,3.25,53.90,190.00,0
3.13,14.24,3.14,255.90,452.00,0
3.13,15.54,3.15,146.10,458.00,0
3.14,14.55,3.16,145.00,456.00,1
3.14,14.55,3.16,145.50,458.00,1
3.15,14.58,3.16,146.70,462.00,1
3.15,14.59,3.16,157.90,494.00,1
3.14,14.53,3.16,148.80,456.00,1
3.14,14.51,3.16,142.90,456.00,1
3.15,14.48,3.16,145.20,456.00,1
3.14,14.54,3.16,131.90,416.00,1
3.16,12.64,3.18,126.40,400.00,1
3.17,12.64,3.18,126.10,412.00,1
3.17,12.62,3.18,126.50,400.00,1
3.17,12.69,3.18,126.90,404.00,1
3.17,12.59,3.18,125.90,396.00,1
3.17,12.60,3.18,126.30,400.00,1
3.16,12.64,3.18,126.40,400.00,1
3.16,12.61,3.18,126.30,400.00,1
3.16,12.63,3.18,126.40,400.00,1
3.17,12.63,3.18,126.10,400.00,1
3.16,12.62,3.17,127.80,404.00,1
3.17,12.69,3.18,100.60,184.00,1
3.25,5.38,3.25,53.00,170.00,1
3.25,5.26,3.25,52.90,170.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.30,3.25,53.30,174.00,1
3.25,5.36,3.25,54.20,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.25,5.31,3.25,53.40,174.00,1
3.25,5.38,3.25,53.50,174.00,1
3.25,5.30,3.25,52.80,170.00,1
3.25,5.30,3.25,53.30,174.00,1
3.17,12.37,3.18,125.90,404.00,1
3.24,5.44,3.25,53.90,174.00,1
3.25,5.38,3.25,53.40,174.00,1
3.24,5.30,3.25,53.00,170.00,1
3.25,5.28,3.25,53.10,174.00,1
3.24,5.33,3.25,54.00,176.00,1
3.25,5.38,3.25,53.20,174.00,1
3.25,5.30,3.25,53.30,174.00,1
3.25,5.32,3.26,53.30,174.00,1
3.25,5.26,3.26,53.00,174.00,1
3.25,5.37,3.25,54.10,176.00,1
3.25,5.37,3.25,53.00,174.00,1
3.25,5.29,3.25,53.00,174.00,1
3.25,5.30,3.25,53.30,174.00,1
3.25,5.37,3.25,53.30,174.00,1
3.25,5.31,3.25,52.80,174.00,1
3.25,5.31,3.26,53.30,174.00,1
3.25,5.28,3.25,52.70,170.00,1
3.25,5.32,3.26,53.70,174.00,1
3.25,5.39,3.25,53.60,174.00,1
3.25,5.27,3.25,52.70,170.00,1
3.25,5.27,3.25,53.10,174.00,1
3.17,11.89,3.18,125.50,400.00,1
3.25,5.87,3.25,53.20,174.00,1
3.25,5.32,3.25,53.10,174.00,1
3.25,5.32,3.25,52.90,170.00,1
3.25,5.26,3.25,52.80,170.00,1
3.25,5.38,3.25,54.10,176.00,1
3.25,5.39,3.25,53.10,174.00,1
3.25,5.28,3.25,53.00,174.00,1
3.25,5.31,3.25,53.30,174.00,1
3.25,5.29,3.26,53.00,174.00,1
3.25,5.33,3.25,53.60,174.00,1
3.25,5.30,3.25,53.20,174.00,1
3.25,5.31,3.26,52.80,170.00,1
3.25,5.27,3.25,53.50,174.00,1
3.25,5.41,3.26,54.00,176.00,1
3.25,5.29,3.26,52.60,170.00,1
3.25,5.32,3.25,53.00,174.00,1
3.25,5.32,3.26,52.60,170.00,1
3.25,5.31,3.25,53.40,174.00,1
3.24,5.38,3.25,53.20,174.00,1
3.25,5.34,3.26,52.80,170.00,1
3.25,5.27,3.25,52.60,170.00,1
3.18,5.34,3.18,124.30,394.00,1
3.24,6.78,3.25,54.40,174.00,1
3.24,5.27,3.25,53.10,174.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.24,5.37,3.25,53.90,174.00,1
3.25,5.32,3.25,52.80,170.00,1
3.25,5.27,3.25,52.60,170.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.39,3.25,53.70,174.00,1
3.25,5.32,3.26,52.60,170.00,1
3.25,5.31,3.26,54.20,176.00,1
3.25,5.30,3.25,52.60,170.00,1
3.25,5.32,3.25,53.20,174.00,1
3.25,5.39,3.25,54.00,176.00,1
3.25,5.30,3.25,52.80,170.00,1
3.25,5.27,3.25,52.70,174.00,1
3.25,5.32,3.25,53.80,174.00,1
3.25,5.33,3.25,53.20,174.00,1
3.25,5.31,3.26,53.00,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.29,3.25,53.00,174.00,1
3.25,5.40,3.25,120.20,380.00,1
3.24,10.80,3.25,56.30,174.00,1
3.25,5.31,3.25,52.90,170.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.33,3.26,53.40,174.00,1
3.24,5.32,3.25,53.30,174.00,1
3.25,5.34,3.26,53.50,174.00,1
3.25,5.28,3.25,53.00,174.00,1
3.25,5.29,3.25,53.40,174.00,1
3.24,5.35,3.25,54.00,174.00,1
3.25,5.26,3.26,52.70,170.00,1
3.25,5.28,3.25,53.10,174.00,1
3.25,5.32,3.25,53.30,174.00,1
3.25,5.32,3.25,53.10,174.00,1
3.25,5.37,3.25,53.40,174.00,1
3.25,5.32,3.25,52.80,170.00,1
3.24,5.25,3.25,52.60,170.00,1
3.25,5.35,3.25,53.90,174.00,1
3.24,5.41,3.25,53.30,174.00,1
3.25,5.27,3.25,52.70,170.00,1
3.25,5.34,3.25,53.10,174.00,1
3.24,5.27,3.25,53.00,174.00,1
3.25,5.33,3.26,53.30,298.00,1
3.17,12.66,3.18,65.90,212.00,1
3.25,5.31,3.25,52.70,170.00,1
3.25,5.31,3.25,53.10,174.00,1
3.25,5.39,3.25,53.80,174.00,1
3.25,5.32,3.25,52.90,170.00,1
3.25,5.31,3.26,53.20,174.00,1
3.25,5.34,3.25,53.20,170.00,1
3.24,5.29,3.25,170.30,538.00,1
3.17,12.64,3.18,125.10,396.00,1
3.16,12.85,3.18,125.90,448.00,1
3.17,12.57,3.18,125.40,400.00,1
3.17,12.61,3.18,127.00,404.00,1
3.17,12.70,3.18,126.30,400.00,1
3.17,12.58,3.18,126.10,396.00,1
3.17,12.48,3.18,124.50,396.00,1
3.16,12.47,3.18,124.20,394.00,1
3.16,12.52,3.18,125.20,400.00,1
3.17,12.66,3.18,125.90,400.00,1
3.17,12.58,3.18,125.80,396.00,1
3.17,12.61,3.18,126.30,400.00,1
3.16,12.61,3.18,126.00,400.00,1
3.17,12.60,3.18,129.10,410.00,1
3.17,12.60,3.18,134.60,426.00,1
3.16,12.65,3.18,125.90,400.00,1
3.24,6.22,3.25,54.50,176.00,1
3.25,5.39,3.25,53.70,174.00,1
3.25,5.31,3.25,52.90,170.00,1
3.25,5.34,3.25,53.10,174.00,1
3.25,5.34,3.25,52.90,174.00,1
3.24,5.30,3.25,53.30,174.00,1
3.25,5.37,3.25,53.20,174.00,1
3.25,5.31,3.25,52.90,170.00,1
3.25,5.27,3.25,52.70,174.00,1
3.25,5.39,3.25,53.90,174.00,1
3.25,5.37,3.25,53.00,174.00,1
3.25,5.26,3.25,53.20,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.29,3.25,53.20,174.00,1
3.24,5.33,3.25,54.00,176.00,1
3.25,5.30,3.26,53.20,170.00,1
3.25,5.27,3.25,52.80,170.00,1
3.25,5.32,3.25,53.50,174.00,1
3.25,5.37,3.25,53.40,174.00,1
3.25,5.30,3.25,53.10,170.00,1
3.16,12.52,3.18,126.70,412.00,1
3.25,5.38,3.25,52.90,170.00,1
3.24,5.33,3.25,53.40,174.00,1
3.25,5.39,3.26,53.40,174.00,1
3.25,5.30,3.25,52.70,170.00,1
3.25,5.30,3.25,53.00,174.00,1
3.25,5.35,3.26,53.60,174.00,1
3.25,5.35,3.25,53.40,174.00,1
3.25,5.28,3.26,53.10,174.00,1
3.25,5.33,3.25,53.00,174.00,1
3.25,5.28,3.25,53.10,174.00,1
3.25,5.38,3.25,53.80,174.00,1
3.25,5.38,3.25,52.90,170.00,1
3.24,5.29,3.25,52.30,170.00,1
3.25,5.31,3.25,53.10,174.00,1
3.25,5.36,3.25,53.40,174.00,1
3.24,5.32,3.25,53.30,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.27,3.25,52.90,170.00,1
3.25,5.25,3.25,53.30,174.00,1
3.25,5.37,3.25,53.70,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.17,12.20,3.18,125.50,400.00,1
3.25,5.54,3.25,53.10,174.00,1
3.24,5.34,3.25,53.10,174.00,1
3.25,5.32,3.25,53.20,174.00,1
3.25,5.32,3.25,53.00,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.25,5.37,3.25,54.00,174.00,1
3.24,5.37,3.25,53.10,170.00,1
3.25,5.27,3.25,53.30,174.00,1
3.25,5.32,3.25,53.30,174.00,1
3.25,5.30,3.25,53.10,174.00,1
3.25,5.31,3.25,54.00,174.00,1
3.25,5.30,3.26,53.20,174.00,1
3.25,5.29,3.25,52.60,170.00,1
3.25,5.31,3.25,53.30,174.00,1
3.25,5.38,3.25,53.90,174.00,1
3.25,5.33,3.25,52.50,170.00,1
3.25,5.32,3.25,53.40,174.00,1
3.25,5.35,3.25,53.10,170.00,1
3.25,5.32,3.25,53.00,174.00,1
3.25,5.38,3.25,53.10,174.00,1
3.25,5.26,3.25,52.80,170.00,1
3.17,11.14,3.18,124.50,400.00,1
3.25,6.24,3.25,53.90,174.00,1
3.25,5.37,3.25,53.10,174.00,1
3.25,5.29,3.25,53.20,174.00,1
3.25,5.32,3.25,53.20,174.00,1
3.25,5.27,3.25,52.60,170.00,1
3.25,5.33,3.25,53.70,174.00,1
3.25,5.32,3.25,53.40,174.00,1
3.25,5.27,3.25,52.60,170.00,1
