3.21,12.69,3.22,54.20,176.00,0
3.27,5.35,3.28,53.40,174.00,0
3.27,5.31,3.27,52.90,174.00,0
3.27,5.30,3.27,53.20,176.00,0
3.27,5.40,3.27,54.10,176.00,0
3.27,5.34,3.27,53.00,174.00,0
3.27,5.29,3.27,53.10,176.00,0
3.27,5.34,3.27,53.70,176.00,0
3.27,5.34,3.27,53.60,174.00,0
3.27,5.31,3.27,53.40,174.00,0
3.27,5.35,3.27,53.40,174.00,0
3.27,5.30,3.27,52.80,174.00,0
3.27,5.35,3.27,53.80,176.00,0
3.27,5.42,3.27,53.80,174.00,0
3.26,5.29,3.27,52.90,174.00,0
3.27,5.36,3.27,53.70,176.00,0
3.27,5.37,3.27,53.50,174.00,0
3.27,5.32,3.27,53.70,174.00,0
3.27,5.34,3.28,53.40,174.00,0
3.26,5.35,3.27,53.00,174.00,0
3.27,5.32,3.27,53.10,174.00,0
3.27,5.41,3.28,54.40,360.00,0
3.21,12.60,3.22,125.90,406.00,0
3.22,12.44,3.23,126.50,406.00,0
3.08,16.06,3.10,159.70,836.00,0
3.19,15.40,3.21,145.90,466.00,0
3.20,14.55,3.21,145.20,466.00,1
3.20,14.52,3.21,145.10,466.00,1
3.20,14.40,3.22,149.50,462.00,1
3.20,14.51,3.22,159.40,508.00,1
3.20,14.56,3.21,147.60,472.00,1
3.20,14.50,3.21,140.20,466.00,1
3.20,14.53,3.21,145.30,472.00,1
3.18,14.43,3.19,127.50,410.00,1
3.21,12.68,3.22,127.10,410.00,1
3.22,12.69,3.23,127.40,406.00,1
3.22,12.62,3.23,126.10,406.00,1
3.22,12.62,3.23,126.90,410.00,1
3.22,12.76,3.23,127.10,410.00,1
3.21,12.64,3.22,126.00,406.00,1
3.21,12.67,3.22,126.80,406.00,1
3.22,12.66,3.23,126.20,406.00,1
3.21,12.65,3.22,126.40,406.00,1
3.21,12.70,3.22,130.30,420.00,1
3.21,13.25,3.23,97.10,318.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.32,3.27,53.80,176.00,1
3.27,5.36,3.27,53.10,174.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.33,3.27,53.80,176.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.35,3.27,53.60,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.29,3.27,52.90,176.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.31,3.28,52.50,170.00,1
3.27,5.28,3.27,52.60,170.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.26,5.27,3.27,53.30,174.00,1
3.21,12.52,3.22,127.60,412.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.31,3.27,53.70,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.27,3.28,52.90,174.00,1
3.26,5.34,3.27,53.20,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.28,3.28,53.10,174.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.26,3.28,52.90,174.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.30,3.27,52.60,174.00,1
3.27,5.27,3.27,52.60,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.26,3.28,53.80,176.00,1
3.27,5.39,3.28,54.00,174.00,1
3.27,5.27,3.28,52.50,170.00,1
3.21,12.31,3.22,126.50,406.00,1
3.27,5.48,3.28,53.00,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.33,3.28,52.70,174.00,1
3.27,5.27,3.27,52.50,174.00,1
3.27,5.35,3.28,53.70,174.00,1
3.27,5.35,3.28,52.70,174.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.27,3.27,52.90,170.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.39,3.28,53.60,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.26,3.27,53.20,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.33,3.28,52.40,174.00,1
3.22,9.72,3.23,126.00,406.00,1
3.27,6.37,3.27,53.70,176.00,1
3.26,5.34,3.27,53.00,174.00,1
3.27,5.28,3.27,52.50,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.33,3.28,53.10,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.24,3.27,52.90,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.31,3.28,52.70,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.26,5.33,3.27,52.80,174.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.31,3.28,52.50,170.00,1
3.27,5.25,3.28,52.50,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.24,5.26,3.25,125.60,404.00,1
3.26,11.00,3.27,53.70,176.00,1
