3.21,12.62,3.22,126.40,406.00,0
3.22,12.72,3.23,129.40,416.00,0
3.21,12.72,3.22,127.60,410.00,0
3.22,12.64,3.23,126.30,400.00,0
3.22,12.59,3.23,125.10,404.00,0
3.20,16.01,3.22,220.70,702.00,0
3.12,24.05,3.15,128.80,406.00,0
3.20,14.57,3.21,142.60,466.00,1
3.20,14.56,3.21,145.50,466.00,1
3.20,14.53,3.22,142.90,456.00,1
3.20,14.61,3.21,145.20,498.00,1
3.20,14.53,3.21,144.50,484.00,1
3.20,14.51,3.21,140.90,452.00,1
3.20,14.58,3.21,145.50,468.00,1
3.20,14.51,3.22,135.50,404.00,1
3.21,12.85,3.22,126.40,406.00,1
3.22,12.66,3.23,126.00,406.00,1
3.21,12.60,3.22,126.10,406.00,1
3.22,12.74,3.23,127.30,410.00,1
3.22,12.73,3.23,126.30,406.00,1
3.21,12.62,3.22,125.90,406.00,1
3.21,12.63,3.22,125.90,406.00,1
3.22,12.62,3.23,126.20,406.00,1
3.21,12.64,3.22,126.20,406.00,1
3.21,12.66,3.22,126.40,406.00,1
3.22,12.54,3.23,126.80,406.00,1
3.22,12.82,3.23,125.00,404.00,1
3.27,5.60,3.28,53.90,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.35,3.28,53.20,174.00,1
3.27,5.32,3.27,52.40,170.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.62,3.27,53.90,176.00,1
3.27,5.33,3.28,52.90,174.00,1
3.27,5.25,3.27,53.20,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.29,3.28,53.00,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.41,3.27,53.20,174.00,1
3.27,5.27,3.28,52.40,170.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.32,3.27,52.70,170.00,1
3.26,5.28,3.27,123.80,400.00,1
3.27,5.91,3.27,53.80,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.25,3.27,53.10,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.31,3.28,53.20,174.00,1
3.27,5.24,3.28,52.80,174.00,1
3.27,5.33,3.27,53.80,174.00,1
3.27,5.35,3.28,53.00,174.00,1
3.27,5.25,3.28,52.40,170.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.32,3.27,52.70,170.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.29,3.28,52.50,170.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.38,3.27,53.90,176.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.34,3.27,121.80,394.00,1
3.21,12.51,3.22,54.30,176.00,1
3.27,5.29,3.28,53.20,174.00,1
3.27,5.26,3.28,52.60,170.00,1
3.27,5.33,3.27,53.70,176.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.21,3.27,52.50,170.00,1
3.27,5.29,3.27,52.70,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.32,3.27,52.50,170.00,1
3.27,5.24,3.27,52.90,174.00,1
3.27,5.34,3.28,53.60,174.00,1
3.27,5.26,3.27,52.60,170.00,1
3.27,5.25,3.27,53.00,174.00,1
3.27,5.32,3.27,53.20,174.00,1
