3.26,5.79,3.27,54.00,174.00,0
3.27,5.34,3.27,53.50,174.00,0
3.27,5.33,3.27,53.40,174.00,0
3.27,5.30,3.27,52.90,174.00,0
3.27,5.31,3.27,54.00,176.00,0
3.27,5.40,3.27,54.20,174.00,0
3.27,5.25,3.27,52.70,174.00,0
3.27,5.35,3.28,53.30,174.00,0
3.27,5.34,3.27,52.90,174.00,0
3.27,5.34,3.27,53.50,174.00,0
3.27,5.34,3.27,53.80,176.00,0
3.27,5.30,3.27,53.00,170.00,0
3.27,5.30,3.27,52.70,174.00,0
3.27,5.40,3.27,53.90,176.00,0
3.27,5.35,3.27,53.10,174.00,0
3.27,5.27,3.28,53.30,174.00,0
3.27,5.33,3.27,53.30,174.00,0
3.27,5.29,3.27,53.40,174.00,0
3.27,5.34,3.27,53.60,174.00,0
3.27,5.33,3.27,53.40,174.00,0
3.27,5.28,3.27,52.90,174.00,0
3.27,5.33,3.27,125.80,404.00,0
3.20,17.62,3.21,141.20,974.00,0
3.19,28.94,3.22,149.20,502.00,0
3.20,14.42,3.21,142.20,456.00,1
3.20,14.39,3.21,145.20,466.00,1
3.20,14.59,3.21,145.70,462.00,1
3.20,14.61,3.21,145.20,466.00,1
3.20,15.67,3.22,145.20,466.00,1
3.20,14.50,3.21,144.80,458.00,1
3.20,14.51,3.21,144.80,466.00,1
3.20,14.52,3.21,160.90,514.00,1
3.21,12.63,3.22,129.40,406.00,1
3.22,12.51,3.23,125.80,406.00,1
3.21,12.57,3.22,125.90,404.00,1
3.21,12.66,3.22,126.70,406.00,1
3.21,12.68,3.22,125.90,404.00,1
3.22,12.53,3.23,126.10,406.00,1
3.21,12.67,3.22,126.20,406.00,1
3.21,12.68,3.22,126.90,406.00,1
3.21,12.64,3.22,126.30,406.00,1
3.22,12.68,3.23,126.60,406.00,1
3.21,12.55,3.22,129.50,416.00,1
3.22,12.71,3.23,127.00,406.00,1
3.22,12.69,3.23,81.20,266.00,1
3.27,5.29,3.27,52.60,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.33,3.27,52.50,170.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.24,3.27,52.50,174.00,1
3.27,5.23,3.27,52.60,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.26,3.27,52.60,174.00,1
3.27,5.33,3.27,53.40,176.00,1
3.27,5.37,3.27,53.90,174.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.31,3.27,83.10,400.00,1
3.23,12.66,3.24,53.80,176.00,1
3.27,5.31,3.27,52.70,174.00,1
3.27,5.26,3.27,52.60,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.24,3.27,53.00,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.28,3.27,53.20,174.00,1
3.27,5.31,3.28,53.20,174.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.26,3.27,52.40,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.30,3.28,52.60,170.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.29,3.27,52.50,174.00,1
3.27,5.25,3.27,52.70,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.30,3.27,53.30,400.00,1
3.22,12.61,3.23,55.50,180.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.32,3.27,53.50,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.27,3.27,52.90,174.00,1
