3.27,5.34,3.27,121.20,390.00,0
3.21,12.74,3.22,58.00,190.00,0
3.27,5.34,3.27,53.50,174.00,0
3.27,5.32,3.28,53.80,176.00,0
3.27,5.39,3.27,54.10,176.00,0
3.27,5.37,3.27,54.00,176.00,0
3.27,5.44,3.27,54.30,176.00,0
3.27,5.42,3.27,53.50,174.00,0
3.27,5.35,3.27,53.20,174.00,0
3.27,5.41,3.27,54.70,180.00,0
3.27,5.45,3.27,54.10,174.00,0
3.27,5.32,3.27,53.10,174.00,0
3.27,5.39,3.27,53.80,176.00,0
3.27,5.34,3.27,53.70,176.00,0
3.27,5.40,3.27,54.50,176.00,0
3.27,5.40,3.28,53.70,176.00,0
3.27,5.33,3.27,53.10,174.00,0
3.27,5.33,3.27,54.00,176.00,0
3.27,5.47,3.27,54.50,176.00,0
3.26,5.41,3.27,53.30,174.00,0
3.27,5.38,3.28,53.80,176.00,0
3.27,5.39,3.27,53.80,176.00,0
3.27,5.35,3.27,65.20,210.00,0
3.21,12.79,3.22,160.20,456.00,0
3.21,13.93,3.23,243.60,488.00,0
3.19,12.56,3.20,145.50,466.00,1
3.20,14.55,3.21,146.30,468.00,1
3.20,14.66,3.21,146.00,468.00,1
3.20,14.98,3.21,145.70,466.00,1
3.19,15.09,3.20,146.60,468.00,1
3.20,14.60,3.21,145.20,466.00,1
3.20,14.36,3.21,146.10,466.00,1
3.20,14.61,3.21,145.70,466.00,1
3.22,13.23,3.23,126.60,406.00,1
3.22,12.69,3.23,126.70,406.00,1
3.22,12.71,3.23,127.40,406.00,1
3.22,12.70,3.23,126.50,406.00,1
3.22,12.67,3.23,126.70,406.00,1
3.22,12.68,3.23,126.30,406.00,1
3.22,12.63,3.23,126.50,406.00,1
3.22,12.74,3.23,127.50,410.00,1
3.22,12.64,3.23,126.20,400.00,1
3.22,12.45,3.23,124.30,404.00,1
3.21,12.67,3.22,126.50,406.00,1
3.21,12.84,3.22,126.80,412.00,1
3.21,12.70,3.22,130.70,210.00,1
3.27,5.39,3.27,53.80,176.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.44,3.27,54.40,176.00,1
3.27,5.42,3.27,54.00,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.39,3.28,53.70,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.43,3.27,54.20,176.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.29,3.27,53.50,174.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.37,3.27,53.50,174.00,1
