3.20,5.65,3.21,126.40,404.00,0
3.26,5.59,3.26,54.20,176.00,0
3.25,5.37,3.26,53.50,174.00,0
3.26,5.33,3.27,53.90,176.00,0
3.26,5.35,3.26,53.30,174.00,0
3.26,5.30,3.26,53.20,174.00,0
3.26,5.39,3.27,53.90,176.00,0
3.26,5.39,3.27,53.10,174.00,0
3.26,5.33,3.26,52.90,174.00,0
3.26,5.35,3.27,53.90,176.00,0
3.26,5.36,3.27,53.80,174.00,0
3.26,5.36,3.26,53.50,174.00,0
3.26,5.32,3.27,53.70,176.00,0
3.26,5.32,3.27,53.00,174.00,0
3.26,5.29,3.26,54.10,176.00,0
3.26,5.42,3.27,54.10,176.00,0
3.26,5.31,3.27,53.00,170.00,0
3.26,5.33,3.26,53.40,174.00,0
3.26,5.37,3.26,53.60,174.00,0
3.26,5.36,3.27,53.60,174.00,0
3.26,5.35,3.27,53.50,174.00,0
3.26,5.35,3.27,53.10,174.00,0
3.25,5.30,3.26,125.70,400.00,0
3.19,12.74,3.20,156.30,494.00,0
3.17,13.08,3.19,264.60,846.00,0
3.18,12.67,3.20,125.00,412.00,0
3.18,13.04,3.19,127.00,406.00,0
3.18,12.67,3.20,126.40,404.00,0
3.18,12.67,3.20,126.90,404.00,0
3.03,12.61,3.04,163.60,518.00,0
3.19,12.68,3.20,142.40,452.00,1
3.16,14.64,3.18,145.80,466.00,1
3.17,15.27,3.18,149.50,458.00,1
3.15,15.63,3.17,147.90,468.00,1
3.16,14.87,3.17,145.80,462.00,1
3.16,14.05,3.18,148.70,466.00,1
3.16,14.71,3.18,148.60,468.00,1
3.16,13.03,3.18,128.20,406.00,1
3.19,12.47,3.20,124.50,396.00,1
3.18,12.95,3.20,188.10,466.00,1
3.15,30.76,3.18,131.60,404.00,1
3.18,13.32,3.19,131.00,406.00,1
3.14,26.94,3.16,140.30,416.00,1
3.18,12.86,3.19,213.50,676.00,1
3.18,18.78,3.20,129.80,412.00,1
3.18,12.93,3.20,139.60,416.00,1
3.18,12.94,3.20,130.30,404.00,1
3.19,12.47,3.20,128.80,410.00,1
3.18,13.05,3.20,127.50,406.00,1
3.18,12.75,3.20,130.50,412.00,1
3.18,13.05,3.20,129.40,416.00,1
3.18,12.83,3.20,128.40,410.00,1
3.18,12.97,3.20,129.50,412.00,1
3.18,12.81,3.19,130.50,412.00,1
3.18,12.92,3.19,130.30,396.00,1
3.18,15.52,3.20,126.00,404.00,1
3.25,11.06,3.26,55.50,176.00,1
3.25,5.32,3.26,52.90,174.00,1
3.26,5.32,3.27,53.90,176.00,1
3.26,5.35,3.26,53.50,174.00,1
3.25,5.28,3.26,52.60,170.00,1
3.26,5.30,3.27,53.20,174.00,1
3.26,5.40,3.27,54.00,176.00,1
3.26,5.28,3.26,52.80,174.00,1
3.26,5.32,3.26,53.40,174.00,1
3.26,5.37,3.26,52.80,170.00,1
3.26,5.30,3.26,113.70,360.00,1
