3.26,5.38,3.26,54.00,174.00,0
3.19,12.65,3.20,114.70,374.00,0
3.26,5.42,3.27,54.20,176.00,0
3.26,5.42,3.27,54.20,174.00,0
3.25,5.34,3.26,53.30,174.00,0
3.26,5.38,3.27,53.90,176.00,0
3.26,5.39,3.27,54.10,174.00,0
3.26,5.37,3.27,53.90,176.00,0
3.26,5.40,3.26,54.00,176.00,0
3.26,5.37,3.27,53.30,174.00,0
3.26,5.30,3.27,53.30,176.00,0
3.26,5.47,3.27,54.40,176.00,0
3.26,5.40,3.26,53.80,174.00,0
3.26,5.33,3.26,53.70,174.00,0
3.26,5.38,3.27,53.70,176.00,0
3.26,5.32,3.27,53.70,174.00,0
3.26,5.40,3.27,54.20,176.00,0
3.26,5.40,3.27,53.80,176.00,0
3.26,5.34,3.26,52.90,174.00,0
3.26,5.37,3.27,53.90,176.00,0
3.26,5.43,3.26,54.20,176.00,0
3.26,5.32,3.26,53.20,174.00,0
3.26,5.38,3.27,53.50,176.00,0
3.19,12.60,3.20,127.00,406.00,0
3.16,14.23,3.17,243.00,456.00,0
3.16,22.85,3.19,149.10,466.00,0
3.18,14.56,3.19,145.70,462.00,1
3.18,14.54,3.19,145.50,462.00,1
3.17,14.37,3.19,150.20,466.00,1
3.17,14.57,3.19,158.80,494.00,1
3.17,14.56,3.19,147.00,466.00,1
3.18,14.64,3.19,145.10,466.00,1
3.17,14.60,3.19,145.70,466.00,1
3.16,14.19,3.17,127.40,406.00,1
3.19,12.66,3.20,126.50,404.00,1
3.19,12.62,3.20,126.10,404.00,1
3.19,12.57,3.20,125.50,400.00,1
3.19,12.72,3.20,126.80,406.00,1
3.19,12.69,3.20,127.00,406.00,1
3.19,12.72,3.20,126.80,406.00,1
3.19,12.67,3.20,126.70,404.00,1
3.18,12.74,3.20,127.50,406.00,1
3.19,12.75,3.20,126.70,404.00,1
3.19,12.66,3.20,126.40,404.00,1
3.19,12.78,3.20,126.80,404.00,1
3.19,12.80,3.20,126.60,380.00,1
3.26,5.38,3.27,53.40,174.00,1
3.26,5.37,3.27,53.70,174.00,1
3.26,5.30,3.27,53.00,170.00,1
3.26,5.28,3.27,53.80,174.00,1
3.26,5.42,3.26,54.20,176.00,1
3.26,5.29,3.27,53.20,174.00,1
3.26,5.29,3.27,53.40,174.00,1
3.26,5.34,3.27,53.80,176.00,1
3.26,5.32,3.27,53.70,174.00,1
3.26,5.35,3.27,53.90,174.00,1
3.26,5.35,3.27,53.50,174.00,1
3.26,5.27,3.27,53.10,174.00,1
3.26,5.38,3.26,54.10,176.00,1
3.26,5.40,3.26,53.30,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.26,5.34,3.27,53.70,174.00,1
3.26,5.37,3.26,53.00,174.00,1
3.26,5.34,3.27,53.70,176.00,1
3.26,5.37,3.27,53.90,176.00,1
3.26,5.32,3.26,53.10,174.00,1
3.26,5.30,3.27,53.30,174.00,1
3.19,12.55,3.20,126.80,410.00,1
3.26,5.42,3.26,53.20,174.00,1
3.26,5.33,3.27,53.40,174.00,1
3.26,5.34,3.27,53.50,174.00,1
3.26,5.30,3.27,53.30,174.00,1
3.26,5.39,3.27,53.60,174.00,1
3.26,5.34,3.27,52.90,174.00,1
3.26,5.29,3.27,52.60,174.00,1
3.26,5.33,3.26,53.90,176.00,1
3.26,5.39,3.27,53.40,174.00,1
3.26,5.29,3.26,52.90,174.00,1
3.26,5.32,3.27,53.70,174.00,1
3.26,5.31,3.26,53.00,174.00,1
3.26,5.32,3.27,54.10,176.00,1
3.26,5.37,3.27,53.30,174.00,1
3.26,5.31,3.27,52.90,174.00,1
3.26,5.30,3.27,53.60,174.00,1
3.26,5.37,3.27,54.00,174.00,1
3.26,5.34,3.27,53.30,170.00,1
3.26,5.35,3.26,53.30,174.00,1
3.26,5.37,3.27,52.90,174.00,1
3.26,5.30,3.27,53.10,174.00,1
3.19,12.51,3.20,127.30,406.00,1
3.26,5.71,3.26,53.20,174.00,1
3.26,5.32,3.27,53.00,174.00,1
