3.20,12.65,3.22,126.40,404.00,0
3.21,12.59,3.22,182.40,580.00,0
3.19,15.56,3.21,147.70,466.00,0
3.19,14.54,3.20,145.80,462.00,1
3.19,14.48,3.20,144.50,462.00,1
3.19,14.55,3.21,145.20,462.00,1
3.19,14.43,3.21,144.70,458.00,1
3.18,16.32,3.20,146.50,462.00,1
3.19,15.13,3.21,144.70,462.00,1
3.19,13.89,3.21,144.60,462.00,1
3.19,14.46,3.21,144.60,462.00,1
3.20,12.83,3.22,126.80,406.00,1
3.21,12.61,3.22,125.70,404.00,1
3.20,12.62,3.22,126.10,406.00,1
3.21,12.63,3.22,126.40,404.00,1
3.21,12.58,3.22,126.20,406.00,1
3.21,12.64,3.22,126.00,404.00,1
3.21,12.55,3.22,125.70,406.00,1
3.20,12.57,3.22,125.80,404.00,1
3.21,12.60,3.22,126.60,406.00,1
3.20,12.66,3.22,125.90,404.00,1
3.20,12.55,3.22,126.20,406.00,1
3.21,12.57,3.22,126.00,512.00,1
3.21,12.56,3.22,125.40,404.00,1
3.25,12.60,3.26,57.40,186.00,1
3.27,5.30,3.27,53.20,170.00,1
3.26,5.22,3.27,52.50,170.00,1
3.26,5.32,3.27,53.20,174.00,1
3.26,5.38,3.27,53.30,174.00,1
3.26,5.30,3.27,52.80,170.00,1
3.26,5.31,3.27,53.20,174.00,1
3.26,5.32,3.27,52.50,170.00,1
3.26,5.26,3.27,52.70,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.26,5.58,3.27,53.00,174.00,1
3.26,5.24,3.27,52.70,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.26,5.27,3.27,53.10,174.00,1
3.26,5.29,3.27,53.00,174.00,1
3.27,5.29,3.27,52.70,170.00,1
3.26,5.33,3.27,53.50,174.00,1
3.27,5.34,3.27,53.10,170.00,1
3.26,5.26,3.27,52.30,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.26,5.31,3.27,121.40,390.00,1
3.26,10.85,3.27,55.40,174.00,1
3.26,5.30,3.27,53.00,174.00,1
3.26,5.29,3.27,52.40,170.00,1
3.26,5.25,3.27,52.80,174.00,1
3.26,5.34,3.27,53.70,174.00,1
3.26,5.25,3.27,52.50,170.00,1
3.26,5.23,3.27,53.00,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.26,5.32,3.27,52.90,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.26,5.27,3.27,52.30,170.00,1
3.26,5.31,3.27,53.30,176.00,1
3.26,5.35,3.27,53.40,170.00,1
3.27,5.25,3.27,52.30,170.00,1
3.27,5.28,3.27,52.90,174.00,1
3.26,5.30,3.27,52.60,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.26,5.24,3.27,52.20,170.00,1
3.26,5.24,3.27,52.40,174.00,1
3.26,5.33,3.27,87.60,282.00,1
3.20,12.58,3.22,102.00,330.00,1
3.26,5.24,3.27,52.90,174.00,1
3.26,5.31,3.27,52.90,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.26,5.28,3.27,52.90,170.00,1
3.27,5.24,3.27,52.80,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.26,5.38,3.27,53.00,174.00,1
3.27,5.25,3.27,52.60,170.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.31,3.27,52.40,170.00,1
3.26,5.27,3.27,53.20,174.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.26,5.25,3.27,52.90,174.00,1
3.26,5.30,3.27,53.30,174.00,1
3.26,5.28,3.27,52.90,170.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.26,5.23,3.27,52.50,170.00,1
3.26,5.34,3.27,53.60,174.00,1
3.21,12.55,3.22,126.20,406.00,1
3.26,5.30,3.27,52.50,170.00,1
3.26,5.26,3.27,53.00,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.28,3.27,53.00,174.00,1
3.26,5.31,3.27,52.40,170.00,1
3.27,5.28,3.27,52.80,174.00,1
3.26,5.35,3.27,53.80,174.00,1
3.26,5.28,3.27,52.40,170.00,1
3.26,5.25,3.27,52.80,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.27,5.33,3.27,52.80,174.00,1
3.26,5.26,3.27,53.00,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.26,5.26,3.27,52.10,170.00,1
3.26,5.30,3.27,53.30,174.00,1
3.26,5.34,3.27,53.10,174.00,1
