3.27,5.34,3.27,53.20,174.00,0
3.27,5.29,3.28,120.60,386.00,0
3.26,11.42,3.27,56.30,176.00,0
3.27,5.39,3.27,53.60,174.00,0
3.27,5.29,3.27,52.60,170.00,0
3.27,5.32,3.28,53.30,174.00,0
3.27,5.34,3.27,52.80,174.00,0
3.27,5.32,3.27,53.40,174.00,0
3.27,5.37,3.27,53.30,174.00,0
3.27,5.31,3.27,52.80,174.00,0
3.27,5.27,3.27,53.10,174.00,0
3.27,5.37,3.27,54.10,176.00,0
3.27,5.34,3.27,53.00,174.00,0
3.27,5.27,3.27,53.10,174.00,0
3.27,5.33,3.28,53.40,174.00,0
3.27,5.27,3.27,52.90,174.00,0
3.27,5.39,3.27,54.10,176.00,0
3.27,5.34,3.28,53.30,174.00,0
3.27,5.30,3.27,52.60,170.00,0
3.27,5.32,3.28,53.50,174.00,0
3.27,5.41,3.27,53.90,174.00,0
3.27,5.30,3.27,52.80,174.00,0
3.27,5.31,3.27,53.20,174.00,0
3.27,5.35,3.27,76.10,400.00,0
3.21,12.63,3.22,163.10,452.00,0
3.12,24.15,3.15,193.50,602.00,0
3.20,14.85,3.21,144.90,466.00,1
3.20,14.47,3.22,145.10,462.00,1
3.20,14.37,3.21,144.10,462.00,1
3.20,14.69,3.21,145.90,466.00,1
3.20,14.74,3.21,145.70,466.00,1
3.20,14.61,3.22,145.20,466.00,1
3.20,14.41,3.21,144.70,462.00,1
3.20,14.58,3.22,145.80,448.00,1
3.22,12.96,3.23,126.40,410.00,1
3.22,12.58,3.23,125.70,404.00,1
3.21,12.61,3.22,126.70,406.00,1
3.22,12.70,3.23,126.80,406.00,1
3.21,12.65,3.22,125.80,406.00,1
3.22,12.63,3.23,126.10,406.00,1
3.22,12.55,3.23,125.90,404.00,1
3.21,12.58,3.22,126.20,410.00,1
3.22,12.67,3.23,126.70,406.00,1
3.21,12.56,3.22,125.70,404.00,1
3.21,12.60,3.22,126.20,406.00,1
3.22,12.67,3.23,126.50,410.00,1
3.21,12.67,3.22,59.90,196.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.30,3.27,52.60,170.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.35,3.27,52.50,170.00,1
3.27,5.25,3.28,52.30,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.33,3.28,53.10,174.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.25,3.27,53.40,174.00,1
3.27,5.35,3.27,53.80,174.00,1
3.27,5.24,3.27,52.60,170.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.29,3.28,53.00,174.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.32,3.27,52.40,170.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.33,3.27,53.50,226.00,1
3.22,12.67,3.23,126.60,242.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.28,3.28,53.00,174.00,1
3.27,5.25,3.28,52.50,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.32,3.28,53.00,174.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.36,3.27,53.60,174.00,1
3.27,5.29,3.27,52.40,170.00,1
3.26,5.28,3.27,52.90,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.27,3.28,52.80,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.29,3.28,52.30,170.00,1
3.27,5.26,3.27,52.80,170.00,1
