3.27,5.45,3.27,54.50,176.00,0
3.22,7.12,3.23,125.10,406.00,0
3.26,7.37,3.27,54.00,176.00,0
3.27,5.39,3.27,54.30,176.00,0
3.27,5.41,3.27,54.20,176.00,0
3.27,5.34,3.27,53.90,176.00,0
3.27,5.40,3.27,53.90,176.00,0
3.27,5.36,3.27,53.40,174.00,0
3.27,5.42,3.27,54.60,176.00,0
3.27,5.45,3.27,54.20,176.00,0
3.27,5.35,3.27,53.10,174.00,0
3.27,5.37,3.27,53.80,176.00,0
3.27,5.39,3.27,54.20,176.00,0
3.27,5.42,3.27,53.90,176.00,0
3.26,5.39,3.27,53.70,176.00,0
3.27,5.38,3.27,53.20,174.00,0
3.27,5.32,3.27,53.00,176.00,0
3.27,5.46,3.27,54.60,176.00,0
3.27,5.44,3.27,53.40,174.00,0
3.27,5.32,3.27,53.70,176.00,0
3.27,5.38,3.27,53.70,176.00,0
3.27,5.40,3.27,53.90,176.00,0
3.27,5.38,3.28,54.10,176.00,0
3.26,5.39,3.27,117.80,410.00,0
3.21,12.71,3.22,159.50,476.00,0
3.21,14.35,3.23,161.10,514.00,0
3.20,14.79,3.21,146.50,468.00,1
3.20,14.44,3.21,144.00,462.00,1
3.20,14.58,3.21,145.80,468.00,1
3.20,15.10,3.22,145.60,466.00,1
3.19,15.95,3.21,155.50,468.00,1
3.20,14.85,3.21,146.00,466.00,1
3.20,13.89,3.21,144.00,462.00,1
3.20,14.53,3.21,145.40,466.00,1
3.22,12.93,3.23,128.90,412.00,1
3.21,12.70,3.22,126.60,406.00,1
3.21,12.65,3.22,126.60,406.00,1
3.22,12.71,3.23,127.00,410.00,1
3.22,12.70,3.23,127.00,410.00,1
3.22,12.75,3.23,127.30,410.00,1
3.21,12.68,3.22,127.00,410.00,1
3.21,12.63,3.22,126.20,406.00,1
3.22,12.66,3.23,126.70,410.00,1
3.21,12.73,3.22,127.00,406.00,1
3.21,12.63,3.22,126.30,412.00,1
3.22,12.70,3.23,127.20,410.00,1
3.21,12.68,3.22,55.10,180.00,1
3.27,5.38,3.28,54.30,176.00,1
3.27,5.42,3.27,53.60,176.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.27,3.27,53.50,174.00,1
3.27,5.43,3.28,54.50,176.00,1
3.27,5.38,3.27,53.70,174.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.28,3.27,53.40,174.00,1
