3.25,5.40,3.25,54.00,174.00,0
3.16,12.65,3.18,113.90,186.00,0
3.25,5.34,3.25,53.20,174.00,0
3.25,5.33,3.25,54.00,176.00,0
3.25,5.40,3.25,54.40,176.00,0
3.25,5.34,3.25,53.30,174.00,0
3.25,5.34,3.25,53.50,174.00,0
3.25,5.37,3.26,53.10,174.00,0
3.24,5.36,3.25,53.80,174.00,0
3.24,5.41,3.25,54.20,174.00,0
3.24,5.36,3.25,53.20,174.00,0
3.25,5.32,3.25,53.70,174.00,0
3.25,5.40,3.25,54.10,176.00,0
3.24,5.38,3.25,53.80,174.00,0
3.25,5.31,3.25,53.40,174.00,0
3.24,5.38,3.25,53.70,174.00,0
3.25,5.34,3.25,52.90,174.00,0
3.24,5.40,3.25,54.20,176.00,0
3.25,5.40,3.25,54.00,174.00,0
3.25,5.33,3.25,53.00,174.00,0
3.25,5.33,3.25,53.80,174.00,0
3.25,5.42,3.25,53.70,174.00,0
3.24,5.37,3.25,53.20,174.00,0
3.16,12.64,3.18,126.90,530.00,0
3.11,29.26,3.14,290.80,904.00,0
3.10,26.23,3.13,147.30,462.00,0
3.14,14.54,3.16,145.90,458.00,1
3.15,14.57,3.16,145.50,458.00,1
3.14,14.31,3.15,145.50,458.00,1
3.13,15.83,3.14,157.90,458.00,1
3.14,14.98,3.15,145.70,456.00,1
3.15,14.28,3.16,144.80,456.00,1
3.14,14.51,3.16,145.10,456.00,1
3.16,15.75,3.17,128.10,400.00,1
3.16,12.69,3.18,127.40,404.00,1
3.16,12.66,3.18,125.80,396.00,1
3.17,12.62,3.18,126.40,400.00,1
3.16,12.67,3.18,126.60,400.00,1
3.17,12.62,3.18,126.70,400.00,1
3.16,12.69,3.18,127.00,404.00,1
3.16,12.66,3.18,126.30,400.00,1
3.16,12.62,3.18,126.60,400.00,1
3.17,12.66,3.18,126.70,400.00,1
3.17,12.63,3.18,126.40,400.00,1
3.17,12.94,3.18,129.50,410.00,1
3.16,12.89,3.18,94.70,304.00,1
3.25,5.33,3.25,52.90,174.00,1
3.25,5.39,3.25,54.10,174.00,1
3.25,5.38,3.25,53.00,174.00,1
3.25,5.30,3.25,52.70,170.00,1
3.25,5.31,3.25,53.40,174.00,1
3.25,5.38,3.25,53.40,174.00,1
3.25,5.34,3.26,53.30,174.00,1
3.25,5.35,3.26,53.40,174.00,1
3.25,5.30,3.25,53.10,174.00,1
3.24,5.31,3.25,54.10,176.00,1
3.24,5.40,3.25,54.10,176.00,1
3.25,5.27,3.25,52.80,170.00,1
3.25,5.33,3.25,53.10,174.00,1
3.25,5.33,3.25,53.60,174.00,1
3.25,5.37,3.25,53.40,174.00,1
3.25,5.35,3.25,53.40,174.00,1
3.25,5.34,3.25,52.90,170.00,1
3.25,5.29,3.25,52.80,170.00,1
3.25,5.37,3.25,54.00,174.00,1
3.25,5.38,3.26,53.00,170.00,1
3.25,5.27,3.25,53.40,174.00,1
3.16,12.50,3.18,129.20,410.00,1
3.16,12.64,3.18,126.10,400.00,1
3.24,8.50,3.25,53.50,174.00,1
3.25,5.34,3.26,53.50,174.00,1
3.25,5.30,3.25,52.70,170.00,1
3.25,5.33,3.26,53.30,174.00,1
3.25,5.37,3.25,53.50,174.00,1
3.25,5.29,3.25,53.00,170.00,1
3.24,5.32,3.25,53.30,174.00,1
3.24,5.33,3.25,52.80,170.00,1
3.24,5.31,3.25,53.50,174.00,1
3.24,5.38,3.25,53.40,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.25,5.25,3.25,53.00,174.00,1
3.25,5.33,3.25,53.80,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.30,3.25,53.10,174.00,1
3.25,5.34,3.25,53.20,174.00,1
3.25,5.26,3.25,53.00,170.00,1
3.24,5.39,3.25,53.80,174.00,1
3.25,5.38,3.25,53.30,174.00,1
3.25,5.31,3.25,52.80,170.00,1
3.16,12.37,3.17,126.50,400.00,1
3.24,5.42,3.25,53.70,174.00,1
3.25,5.33,3.25,53.10,174.00,1
3.25,5.31,3.25,53.20,174.00,1
3.25,5.31,3.25,52.90,170.00,1
3.25,5.32,3.25,53.60,174.00,1
3.25,5.40,3.25,53.70,174.00,1
3.25,5.29,3.25,53.10,174.00,1
3.25,5.27,3.25,53.20,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.24,5.35,3.25,53.20,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.24,5.33,3.25,53.00,170.00,1
3.24,5.28,3.25,52.90,170.00,1
3.24,5.38,3.25,53.90,174.00,1
3.25,5.40,3.25,53.10,174.00,1
3.25,5.28,3.25,52.90,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.30,3.25,53.40,174.00,1
3.25,5.33,3.25,53.70,174.00,1
3.25,5.32,3.26,53.30,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.18,11.43,3.19,126.10,400.00,1
3.25,5.46,3.25,54.00,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.25,5.31,3.25,53.10,174.00,1
3.25,5.32,3.25,53.00,174.00,1
3.25,5.37,3.25,53.20,174.00,1
3.25,5.39,3.25,53.20,174.00,1
3.25,5.34,3.25,52.80,170.00,1
3.24,5.29,3.25,52.80,170.00,1
3.24,5.35,3.25,54.00,174.00,1
3.24,5.33,3.25,53.00,170.00,1
3.25,5.27,3.25,53.30,174.00,1
3.25,5.35,3.25,53.30,174.00,1
3.25,5.29,3.25,53.10,174.00,1
3.24,5.37,3.25,54.00,176.00,1
3.25,5.33,3.25,53.50,174.00,1
3.25,5.27,3.25,52.70,170.00,1
3.25,5.31,3.25,53.00,174.00,1
3.25,5.40,3.25,53.30,174.00,1
3.25,5.31,3.26,52.60,170.00,1
3.25,5.33,3.26,53.30,174.00,1
3.24,5.31,3.25,52.70,170.00,1
3.18,6.88,3.19,126.30,400.00,1
3.24,7.74,3.25,53.80,174.00,1
3.24,5.29,3.25,53.00,174.00,1
3.25,5.27,3.25,53.00,174.00,1
3.25,5.32,3.26,53.80,174.00,1
3.25,5.34,3.25,53.30,174.00,1
3.25,5.31,3.25,53.10,174.00,1
3.25,5.34,3.25,67.60,212.00,1
3.16,12.91,3.18,125.80,396.00,1
3.15,15.70,3.17,128.30,400.00,1
3.16,12.70,3.17,125.90,400.00,1
3.17,12.60,3.18,125.70,396.00,1
3.17,12.96,3.18,126.40,400.00,1
3.16,12.62,3.18,126.30,400.00,1
3.16,12.61,3.18,126.70,400.00,1
3.16,12.69,3.18,126.80,400.00,1
3.17,12.64,3.18,126.10,400.00,1
3.16,12.62,3.18,126.30,400.00,1
3.17,12.68,3.18,126.70,400.00,1
3.16,12.62,3.17,125.70,400.00,1
3.16,12.65,3.18,126.40,400.00,1
3.17,12.65,3.18,126.00,400.00,1
3.16,12.62,3.17,126.80,400.00,1
3.22,11.79,3.23,53.80,174.00,1
3.25,5.29,3.25,52.90,170.00,1
3.25,5.29,3.25,53.10,174.00,1
3.25,5.38,3.25,53.90,174.00,1
3.24,5.32,3.25,52.80,170.00,1
3.25,5.30,3.25,53.10,174.00,1
3.25,5.35,3.25,52.80,170.00,1
3.25,5.33,3.25,53.20,174.00,1
3.25,5.40,3.25,54.00,174.00,1
3.25,5.35,3.25,52.70,170.00,1
3.25,5.29,3.25,52.60,170.00,1
3.25,5.35,3.25,53.40,174.00,1
3.25,5.35,3.25,53.70,174.00,1
3.25,5.31,3.25,53.10,174.00,1
3.25,5.32,3.26,53.30,174.00,1
