3.27,5.38,3.27,54.30,176.00,0
3.27,5.38,3.27,53.20,174.00,0
3.27,5.35,3.27,53.20,174.00,0
3.27,5.38,3.27,53.20,330.00,0
3.22,12.61,3.23,127.70,574.00,0
3.20,30.00,3.23,165.40,518.00,0
3.20,14.57,3.21,145.40,466.00,0
3.20,14.49,3.21,145.00,466.00,1
3.20,14.52,3.21,145.70,466.00,1
3.20,14.34,3.21,145.50,466.00,1
3.19,15.90,3.20,148.80,458.00,1
3.20,14.90,3.21,145.90,466.00,1
3.21,14.36,3.22,145.60,466.00,1
3.20,14.61,3.21,146.30,466.00,1
3.22,12.77,3.23,126.90,404.00,1
3.21,12.65,3.22,126.50,406.00,1
3.22,12.64,3.23,126.50,406.00,1
3.21,12.65,3.22,126.60,406.00,1
3.22,12.61,3.23,124.60,400.00,1
3.16,12.46,3.18,133.30,430.00,1
3.22,12.61,3.23,126.00,406.00,1
3.22,12.60,3.23,126.90,406.00,1
3.22,12.71,3.23,127.10,410.00,1
3.22,12.62,3.23,125.90,406.00,1
3.22,12.62,3.23,126.30,406.00,1
3.21,12.66,3.22,129.30,416.00,1
3.21,12.66,3.22,135.60,410.00,1
3.21,12.72,3.22,126.70,406.00,1
3.21,12.64,3.22,126.20,406.00,1
3.22,12.60,3.23,125.50,406.00,1
3.21,16.29,3.22,128.60,406.00,1
3.22,12.54,3.23,55.00,180.00,1
3.27,5.24,3.27,53.10,174.00,1
3.27,5.58,3.27,53.70,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.31,3.27,53.80,176.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.39,3.27,54.00,174.00,1
3.27,5.29,3.27,52.50,174.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.33,3.27,52.80,174.00,1
3.27,5.33,3.28,53.60,174.00,1
3.27,5.36,3.27,53.80,174.00,1
3.27,5.31,3.27,52.60,170.00,1
3.26,5.26,3.27,52.70,174.00,1
3.27,5.35,3.27,53.20,318.00,1
3.22,12.45,3.23,124.80,400.00,1
3.22,12.59,3.23,124.50,400.00,1
3.22,12.46,3.23,125.00,422.00,1
3.22,12.43,3.23,126.20,406.00,1
3.27,5.39,3.27,53.90,176.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.42,3.27,53.70,174.00,1
3.27,5.31,3.27,52.80,170.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.28,3.27,52.90,176.00,1
3.27,5.38,3.27,53.40,174.00,1
3.27,5.28,3.27,52.30,170.00,1
