3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.01,3.31,0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.04,3.31,0.00,0.00,0
3.30,-0.03,3.30,0.00,0.00,0
3.31,0.00,3.31,-0.30,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.30,0.00,0
3.30,-0.03,3.30,-0.30,0.00,0
3.31,-0.01,3.31,-0.40,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.30,0.00,3.30,-0.10,0.00,0
3.31,-0.02,3.31,-0.30,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.31,-0.02,3.31,-0.40,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,0.01,3.31,0.00,0.00,0
3.31,0.01,3.31,0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.30,0.00,3.30,-0.20,0.00,0
3.30,-0.01,3.30,-0.20,0.00,0
3.31,-0.03,3.31,0.00,0.00,0
3.31,-0.04,3.31,0.00,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,0.00,3.31,0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.40,0.00,0
3.31,-0.01,3.31,-0.30,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.30,0.00,3.30,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.02,3.31,0.10,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.30,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.30,-0.01,3.30,0.00,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.30,0.00,0
3.31,-0.01,3.31,-0.40,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.30,-0.02,3.30,-0.20,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.20,0.00,0
3.31,-0.04,3.31,0.00,0.00,0
3.30,-0.02,3.30,0.00,0.00,0
3.30,-0.01,3.30,0.00,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.04,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.30,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.01,3.31,0.10,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,0.01,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.30,-0.02,3.30,0.00,0.00,0
3.30,-0.02,3.30,-0.30,0.00,0
3.31,0.00,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.30,0.00,0
3.30,-0.01,3.30,0.00,0.00,0
3.31,0.00,3.31,-0.20,0.00,0
3.30,0.00,3.30,0.00,0.00,0
3.30,-0.02,3.30,-0.10,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.01,3.31,-0.30,0.00,0
3.31,-0.03,3.31,-0.30,0.00,0
3.31,0.00,3.31,-0.40,0.00,0
3.31,-0.03,3.31,-0.20,0.00,0
3.30,0.00,3.30,0.00,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.30,0.03,3.30,0.10,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.02,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.30,0.00,3.30,-0.10,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.30,0.01,3.30,-0.20,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.30,0.00,3.30,-0.40,0.00,0
3.30,-0.01,3.30,-0.20,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.30,-0.01,3.30,-0.10,0.00,0
3.30,0.01,3.30,0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,0.01,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,-0.01,3.31,-0.20,0.00,0
3.31,0.00,3.31,-0.10,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.30,-0.03,3.30,0.00,0.00,0
3.31,-0.01,3.31,-0.10,0.00,0
3.31,-0.02,3.31,-0.30,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.01,3.31,0.00,0.00,0
3.30,-0.01,3.30,0.00,0.00,0
3.31,-0.04,3.31,0.00,0.00,0
3.30,-0.01,3.30,0.00,0.00,0
3.31,0.02,3.31,0.10,0.00,0
3.31,-0.02,3.31,-0.10,0.00,0
3.31,-0.03,3.31,-0.30,0.00,0
3.30,-0.02,3.30,0.00,0.00,0
3.30,-0.03,3.30,-0.10,0.00,0
3.30,-0.02,3.30,0.00,0.00,0
3.31,-0.03,3.31,0.00,0.00,0
3.31,-0.02,3.31,-0.20,0.00,0
3.31,-0.02,3.31,0.20,0.00,0
3.21,12.51,3.22,124.70,404.00,1
3.22,12.57,3.23,124.30,400.00,1
3.21,12.60,3.22,125.90,404.00,1
3.21,12.57,3.22,125.50,404.00,1
3.22,12.61,3.23,126.10,406.00,1
3.21,12.62,3.22,125.40,404.00,1
3.22,12.58,3.23,126.20,406.00,1
3.22,12.69,3.23,126.60,406.00,1
3.22,12.58,3.23,125.30,404.00,1
3.22,12.57,3.23,125.80,406.00,1
3.18,13.03,3.20,128.50,406.00,1
3.21,12.60,3.22,56.50,184.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.27,3.27,52.70,170.00,1
3.22,12.45,3.23,125.30,412.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.34,3.27,52.30,170.00,1
3.27,5.20,3.27,52.00,170.00,1
3.27,5.25,3.28,52.60,174.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.26,3.27,52.40,170.00,1
