3.27,5.35,3.27,54.10,174.00,0
3.22,12.65,3.23,103.30,180.00,0
3.27,5.36,3.27,53.20,174.00,0
3.26,5.33,3.27,53.80,176.00,0
3.27,5.44,3.28,53.80,176.00,0
3.27,5.31,3.27,53.30,174.00,0
3.27,5.31,3.27,53.20,174.00,0
3.27,5.37,3.27,53.90,176.00,0
3.27,5.40,3.27,53.70,176.00,0
3.27,5.30,3.27,53.20,174.00,0
3.27,5.39,3.27,53.80,176.00,0
3.27,5.32,3.27,53.10,174.00,0
3.27,5.38,3.27,54.40,176.00,0
3.27,5.38,3.27,53.80,174.00,0
3.27,5.29,3.27,53.00,174.00,0
3.27,5.38,3.27,53.30,174.00,0
3.27,5.41,3.27,53.90,174.00,0
3.27,5.37,3.27,53.60,174.00,0
3.27,5.35,3.27,53.60,174.00,0
3.27,5.36,3.27,53.10,174.00,0
3.27,5.30,3.27,53.40,176.00,0
3.27,5.42,3.27,54.50,176.00,0
3.26,5.31,3.27,53.00,174.00,0
3.21,12.47,3.22,126.70,406.00,0
3.14,14.23,3.16,250.60,960.00,0
3.18,28.20,3.20,147.70,468.00,0
3.20,14.56,3.21,145.30,466.00,1
3.20,14.54,3.21,145.40,466.00,1
3.20,14.52,3.22,142.50,466.00,1
3.20,14.50,3.21,159.50,508.00,1
3.20,14.52,3.21,147.50,462.00,1
3.20,14.50,3.21,143.10,466.00,1
3.20,14.51,3.21,145.40,466.00,1
3.20,14.56,3.21,129.90,416.00,1
3.21,12.71,3.22,127.30,410.00,1
3.21,12.71,3.22,127.10,410.00,1
3.21,12.63,3.22,126.30,406.00,1
3.21,12.67,3.22,126.90,406.00,1
3.22,12.75,3.23,127.30,410.00,1
3.22,12.61,3.23,124.50,400.00,1
3.22,12.50,3.23,126.30,406.00,1
3.22,12.63,3.23,126.60,406.00,1
3.21,12.67,3.22,126.70,406.00,1
3.21,12.66,3.22,126.50,406.00,1
3.21,12.66,3.22,126.60,406.00,1
3.21,12.66,3.22,126.70,374.00,1
3.27,5.38,3.27,53.90,176.00,1
3.27,5.38,3.27,53.20,174.00,1
3.27,5.27,3.28,53.40,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.28,3.27,53.20,174.00,1
3.27,5.36,3.27,53.90,176.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.29,3.28,52.70,174.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.42,3.28,54.00,176.00,1
3.26,5.31,3.27,52.80,170.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.31,3.27,52.60,170.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.40,3.27,54.00,176.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.25,3.27,52.50,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.34,3.28,53.10,174.00,1
3.21,12.42,3.22,125.90,404.00,1
3.26,10.94,3.27,54.00,176.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.28,3.27,52.90,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.34,3.28,53.20,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.34,3.27,52.70,170.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.41,3.27,53.90,176.00,1
3.27,5.31,3.27,52.80,170.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.33,3.27,53.40,176.00,1
3.26,5.31,3.27,53.50,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.29,3.27,52.80,174.00,1
