3.20,12.59,3.22,135.10,386.00,0
3.20,14.39,3.21,143.30,458.00,0
3.16,27.55,3.19,145.30,462.00,0
3.19,14.50,3.21,145.10,462.00,1
3.19,14.55,3.21,145.30,466.00,1
3.19,14.53,3.21,145.30,466.00,1
3.20,14.29,3.21,156.90,498.00,1
3.19,14.49,3.21,150.40,466.00,1
3.19,14.54,3.21,139.60,462.00,1
3.19,14.47,3.21,145.10,462.00,1
3.20,14.45,3.21,171.80,548.00,1
3.20,12.62,3.22,126.30,406.00,1
3.21,12.71,3.22,127.10,406.00,1
3.21,12.70,3.22,126.50,406.00,1
3.20,12.59,3.22,125.80,404.00,1
3.20,12.59,3.22,125.90,406.00,1
3.21,12.67,3.22,126.60,406.00,1
3.21,12.64,3.22,126.40,406.00,1
3.21,12.64,3.22,126.70,406.00,1
3.20,12.63,3.22,125.70,404.00,1
3.21,12.55,3.22,126.00,404.00,1
3.21,12.66,3.22,165.00,528.00,1
3.20,12.59,3.22,127.70,226.00,1
3.26,5.26,3.27,53.00,174.00,1
3.27,5.31,3.27,53.30,174.00,1
3.26,5.33,3.27,53.20,174.00,1
3.26,5.28,3.27,53.20,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.26,5.26,3.27,52.70,170.00,1
3.27,5.32,3.27,53.90,176.00,1
3.26,5.36,3.27,52.80,170.00,1
3.26,5.27,3.27,52.60,170.00,1
3.27,5.31,3.27,53.30,174.00,1
3.26,5.62,3.27,53.20,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.26,5.27,3.27,52.60,170.00,1
3.26,5.24,3.27,53.20,174.00,1
3.26,5.28,3.27,53.10,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.20,12.16,3.22,126.00,404.00,1
3.26,6.07,3.27,53.20,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.26,5.38,3.27,52.70,174.00,1
3.26,5.21,3.27,52.60,170.00,1
3.26,5.32,3.27,53.20,174.00,1
3.26,5.30,3.27,52.60,170.00,1
3.26,5.27,3.27,53.00,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.25,3.28,52.90,174.00,1
3.26,5.24,3.27,52.60,174.00,1
3.27,5.33,3.27,53.90,176.00,1
3.26,5.30,3.27,52.40,170.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.32,3.27,53.00,170.00,1
3.26,5.26,3.27,52.40,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.37,3.27,53.10,174.00,1
3.26,5.26,3.27,52.50,170.00,1
3.21,10.36,3.22,125.70,404.00,1
3.20,12.58,3.22,124.40,404.00,1
3.26,5.29,3.27,52.70,174.00,1
3.26,5.33,3.27,53.30,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.26,5.26,3.27,52.90,174.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.30,3.27,53.00,170.00,1
3.26,5.25,3.27,52.90,174.00,1
3.26,5.32,3.27,53.00,174.00,1
3.26,5.28,3.27,52.70,170.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.26,5.25,3.27,52.30,170.00,1
3.26,5.29,3.27,53.00,174.00,1
3.26,5.32,3.27,53.30,174.00,1
3.26,5.28,3.27,52.50,170.00,1
3.27,5.29,3.27,53.00,174.00,1
3.26,5.26,3.27,52.30,170.00,1
3.26,5.26,3.27,52.50,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.26,5.26,3.27,52.40,170.00,1
3.23,5.32,3.23,121.80,404.00,1
3.26,10.23,3.27,55.30,174.00,1
3.26,5.32,3.27,52.90,174.00,1
3.26,5.27,3.27,52.80,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.26,5.27,3.27,52.90,170.00,1
3.27,5.28,3.27,53.60,174.00,1
3.26,5.36,3.27,52.70,170.00,1
3.27,5.26,3.27,52.30,170.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.32,3.27,56.20,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.31,3.27,52.70,174.00,1
3.27,5.25,3.27,52.90,174.00,1
3.26,5.37,3.27,53.70,176.00,1
3.27,5.28,3.27,52.50,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.26,5.29,3.27,53.20,174.00,1
3.27,5.25,3.27,94.90,304.00,1
3.22,12.60,3.24,65.70,176.00,1
3.26,5.39,3.27,53.70,174.00,1
3.26,5.22,3.27,52.60,170.00,1
3.27,5.31,3.27,53.10,174.00,1
3.26,5.29,3.27,52.50,170.00,1
3.26,5.31,3.27,53.20,174.00,1
3.26,5.32,3.27,52.90,174.00,1
3.26,5.25,3.27,52.60,170.00,1
3.27,5.23,3.27,52.60,174.00,1
3.26,5.31,3.27,53.40,174.00,1
3.26,5.30,3.27,52.50,170.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.26,5.27,3.27,52.80,174.00,1
3.26,5.29,3.27,53.20,174.00,1
3.26,5.30,3.27,53.40,170.00,1
3.26,5.26,3.27,52.50,170.00,1
3.27,5.30,3.27,53.30,174.00,1
3.26,5.39,3.27,53.20,174.00,1
3.26,5.25,3.27,52.70,170.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.33,3.27,52.50,170.00,1
3.21,12.51,3.22,126.10,406.00,1
3.26,5.37,3.27,53.20,174.00,1
3.26,5.25,3.27,52.80,174.00,1
3.26,5.26,3.27,53.00,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.26,5.30,3.27,52.90,170.00,1
3.27,5.24,3.27,52.70,170.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.27,3.27,86.90,276.00,1
3.20,12.63,3.22,126.20,406.00,1
3.21,12.62,3.22,125.70,404.00,1
3.20,12.54,3.22,125.30,404.00,1
3.21,12.55,3.22,126.00,404.00,1
3.21,12.64,3.22,126.40,406.00,1
3.20,12.60,3.22,125.40,404.00,1
3.21,12.60,3.22,125.90,404.00,1
3.20,12.61,3.22,125.40,404.00,1
3.21,12.57,3.22,125.40,404.00,1
3.20,12.65,3.22,126.30,404.00,1
3.21,12.55,3.22,125.40,400.00,1
3.21,12.56,3.22,126.00,404.00,1
3.26,5.42,3.27,53.10,174.00,1
3.20,12.45,3.22,126.20,404.00,1
3.21,12.40,3.22,124.10,396.00,1
3.17,12.59,3.18,132.30,410.00,1
3.21,12.53,3.22,125.50,404.00,1
3.21,12.59,3.22,126.70,406.00,1
3.20,12.66,3.22,125.70,404.00,1
3.21,12.43,3.22,123.80,400.00,1
3.21,12.46,3.22,126.30,406.00,1
3.21,12.58,3.22,125.80,404.00,1
3.20,12.58,3.22,126.40,406.00,1
3.21,12.62,3.22,125.80,404.00,1
3.20,12.65,3.22,125.20,404.00,1
3.21,12.53,3.22,126.10,404.00,1
3.18,12.67,3.19,135.40,406.00,1
3.21,12.52,3.22,60.90,200.00,1
3.26,5.29,3.27,53.00,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.26,5.28,3.27,53.20,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.26,5.31,3.27,52.50,170.00,1
3.27,5.25,3.27,52.60,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.21,12.01,3.22,124.20,400.00,1
3.20,12.40,3.22,125.50,400.00,1
3.21,12.63,3.22,126.50,412.00,1
3.20,12.36,3.21,126.30,406.00,1
3.21,12.61,3.22,57.40,186.00,1
3.27,5.31,3.27,53.00,174.00,1
3.26,5.27,3.27,52.70,170.00,1
3.26,5.30,3.27,52.70,174.00,1
3.27,5.33,3.27,53.60,174.00,1
3.27,5.28,3.27,52.50,170.00,1
3.26,5.28,3.27,53.00,174.00,1
3.26,5.30,3.27,52.50,170.00,1
3.26,5.28,3.27,52.60,174.00,1
3.26,5.36,3.27,53.40,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.27,3.27,52.90,174.00,1
3.26,5.33,3.27,53.30,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.26,5.25,3.27,52.90,174.00,1
3.26,5.31,3.27,53.10,174.00,1
3.27,5.27,3.27,52.30,170.00,1
3.27,5.33,3.27,53.50,174.00,1
3.21,8.36,3.22,125.60,404.00,1
3.21,12.79,3.22,126.50,406.00,1
3.20,12.51,3.22,120.30,184.00,1
3.27,5.32,3.27,53.30,174.00,1
3.26,5.29,3.27,52.60,170.00,1
3.27,5.29,3.27,53.00,174.00,1
3.26,5.29,3.27,52.50,170.00,1
3.26,5.25,3.27,52.50,174.00,1
