3.27,5.34,3.28,53.30,174.00,0
3.27,5.40,3.27,53.30,174.00,0
3.27,5.31,3.27,52.90,174.00,0
3.27,5.36,3.27,53.20,174.00,0
3.27,5.30,3.28,52.80,174.00,0
3.27,5.30,3.27,53.70,176.00,0
3.27,5.41,3.27,53.90,176.00,0
3.27,5.30,3.27,52.90,174.00,0
3.27,5.26,3.27,57.80,394.00,0
3.21,12.48,3.22,154.30,492.00,0
3.21,28.69,3.24,274.10,874.00,0
3.20,14.78,3.21,145.60,466.00,0
3.20,14.54,3.21,145.10,466.00,1
3.20,14.51,3.22,145.00,466.00,1
3.20,15.06,3.22,146.00,466.00,1
3.19,15.66,3.21,159.80,466.00,1
3.20,14.42,3.21,145.10,466.00,1
3.20,14.41,3.21,145.20,466.00,1
3.20,14.55,3.21,145.40,466.00,1
3.22,12.61,3.23,133.60,430.00,1
3.22,12.64,3.23,127.00,410.00,1
3.21,12.62,3.22,126.40,404.00,1
3.22,12.58,3.23,126.90,406.00,1
3.22,12.67,3.23,126.60,406.00,1
3.22,12.59,3.23,125.70,406.00,1
3.22,12.62,3.23,126.20,406.00,1
3.21,12.63,3.22,125.90,406.00,1
3.22,12.61,3.23,126.30,406.00,1
3.22,12.62,3.23,126.20,406.00,1
3.22,12.60,3.23,126.10,406.00,1
3.20,15.90,3.22,127.40,404.00,1
3.21,12.62,3.22,81.30,180.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.28,3.28,53.10,174.00,1
3.27,5.31,3.27,52.90,184.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.26,3.28,52.70,170.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.39,3.28,53.20,174.00,1
3.27,5.27,3.27,52.50,174.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.30,3.28,53.10,174.00,1
3.26,5.26,3.27,52.40,170.00,1
3.27,5.24,3.27,53.00,174.00,1
3.27,5.32,3.28,53.80,176.00,1
3.27,5.29,3.27,52.70,174.00,1
3.27,5.27,3.28,52.80,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.25,3.27,55.40,390.00,1
3.22,12.47,3.23,125.10,404.00,1
3.27,5.42,3.27,52.70,174.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.39,3.27,53.40,174.00,1
3.27,5.29,3.27,52.40,170.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.27,3.27,52.50,170.00,1
3.27,5.25,3.28,53.70,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.27,3.28,52.60,174.00,1
3.27,5.25,3.27,52.70,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.31,3.28,53.70,176.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.34,3.27,53.30,322.00,1
3.22,12.41,3.23,124.40,256.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.28,3.28,52.60,170.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.37,3.28,53.50,174.00,1
3.27,5.26,3.27,52.20,170.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.31,3.27,53.60,174.00,1
3.27,5.37,3.27,52.60,170.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.27,3.27,52.50,170.00,1
3.27,5.23,3.27,53.10,174.00,1
3.27,5.34,3.28,53.50,174.00,1
3.22,12.44,3.23,123.70,404.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.29,3.28,52.70,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.24,3.28,52.50,170.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.33,3.28,52.40,170.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.27,3.28,52.40,170.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.33,3.28,52.90,174.00,1
3.27,5.27,3.28,52.70,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.25,3.28,52.80,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.22,12.32,3.23,124.30,400.00,1
3.24,12.60,3.25,52.80,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.37,3.28,53.00,174.00,1
3.27,5.25,3.27,52.50,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.34,3.27,52.30,170.00,1
3.27,5.29,3.27,53.00,176.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.28,3.28,52.30,170.00,1
3.27,5.25,3.27,53.00,174.00,1
3.27,5.30,3.27,53.30,176.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.27,3.28,53.00,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.37,3.27,53.60,174.00,1
3.27,5.34,3.27,52.50,170.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.31,3.27,52.70,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.29,3.27,52.40,174.00,1
3.22,11.93,3.23,124.10,400.00,1
3.27,6.16,3.27,52.30,170.00,1
3.21,14.50,3.23,150.00,482.00,1
3.20,12.51,3.22,158.20,404.00,1
3.22,12.58,3.23,125.40,404.00,1
3.22,12.53,3.23,126.20,406.00,1
3.22,12.66,3.23,124.90,406.00,1
3.21,12.57,3.22,125.90,406.00,1
3.22,12.67,3.23,126.30,406.00,1
3.22,12.67,3.23,125.90,404.00,1
3.21,12.62,3.22,125.00,400.00,1
3.21,12.62,3.22,126.50,406.00,1
3.21,12.58,3.22,125.50,404.00,1
3.21,12.59,3.22,126.20,406.00,1
3.22,12.66,3.23,126.70,406.00,1
3.21,12.61,3.22,126.30,406.00,1
3.22,12.65,3.23,126.90,406.00,1
3.22,12.64,3.23,132.70,426.00,1
3.22,12.54,3.23,125.80,406.00,1
3.27,5.31,3.28,53.20,174.00,1
3.27,5.39,3.27,53.10,174.00,1
3.27,5.26,3.27,52.50,170.00,1
3.22,7.90,3.22,124.40,400.00,1
3.27,5.52,3.27,52.90,170.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.25,3.27,52.60,174.00,1
3.27,5.24,3.27,52.30,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.33,3.27,52.70,174.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.33,3.28,53.10,174.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.31,3.27,53.70,176.00,1
3.27,5.30,3.28,53.10,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.37,3.27,53.20,174.00,1
3.27,5.29,3.28,52.40,170.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.31,3.27,52.70,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.34,3.28,53.20,174.00,1
3.27,5.29,3.28,52.40,170.00,1
3.22,5.25,3.22,123.70,396.00,1
3.21,12.46,3.22,114.80,184.00,1
3.26,5.31,3.27,52.90,174.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.29,3.28,53.00,174.00,1
3.27,5.25,3.28,52.40,170.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.33,3.28,52.90,174.00,1
3.27,5.26,3.28,52.40,170.00,1
3.27,5.30,3.28,52.90,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.30,3.27,52.60,174.00,1
3.27,5.31,3.28,52.60,170.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.37,3.27,53.70,174.00,1
3.27,5.26,3.27,52.60,170.00,1
3.27,5.24,3.28,52.90,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.30,3.28,53.10,174.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.24,3.28,121.60,390.00,1
3.26,11.18,3.27,55.70,174.00,1
3.27,5.36,3.27,52.50,170.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.25,3.27,53.10,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.29,3.27,52.70,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.28,3.27,52.40,170.00,1
3.27,5.24,3.27,53.00,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.28,3.27,52.50,174.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.24,3.27,52.10,170.00,1
3.27,5.30,3.27,52.90,174.00,1
3.26,5.28,3.27,109.70,396.00,1
3.21,12.54,3.22,128.10,404.00,1
3.22,12.70,3.23,125.90,406.00,1
3.26,12.51,3.27,52.70,174.00,1
3.27,5.24,3.27,52.80,174.00,1
3.27,5.33,3.27,62.40,204.00,1
3.25,7.06,3.26,71.80,232.00,1
3.18,15.72,3.19,135.20,406.00,1
3.22,12.62,3.23,126.30,406.00,1
3.22,12.57,3.23,126.20,406.00,1
3.22,12.62,3.23,126.20,406.00,1
3.22,12.45,3.23,125.90,406.00,1
3.22,12.55,3.23,125.70,404.00,1
3.22,12.61,3.23,126.60,406.00,1
3.21,12.65,3.22,126.30,406.00,1
3.21,12.57,3.22,125.30,406.00,1
3.21,12.63,3.22,126.20,406.00,1
3.22,12.60,3.23,125.50,404.00,1
3.21,16.13,3.22,127.50,406.00,1
3.22,12.62,3.23,54.50,176.00,1
3.27,5.24,3.27,52.80,174.00,1
3.27,5.28,3.27,55.00,174.00,1
3.27,5.32,3.27,60.80,394.00,1
3.22,12.45,3.23,124.90,404.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.24,3.27,52.80,174.00,1
3.27,5.35,3.27,53.60,174.00,1
3.27,5.27,3.27,52.50,170.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.25,3.28,52.80,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.25,3.27,52.30,170.00,1
3.27,5.27,3.27,53.30,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.24,3.27,53.10,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.28,3.28,53.10,174.00,1
3.27,5.32,3.27,52.20,170.00,1
3.27,5.22,3.27,52.20,170.00,1
3.27,5.35,3.27,53.30,328.00,1
3.22,12.48,3.23,74.00,242.00,1
3.27,5.23,3.28,52.40,170.00,1
3.27,5.28,3.28,53.20,174.00,1
3.27,5.29,3.28,53.10,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.24,3.27,53.40,174.00,1
3.27,5.36,3.28,53.70,176.00,1
3.27,5.23,3.27,52.70,170.00,1
3.27,5.28,3.28,53.00,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.26,5.30,3.27,52.80,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.29,3.27,52.70,174.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.33,3.28,53.50,174.00,1
3.27,5.32,3.27,52.60,174.00,1
3.27,5.23,3.27,52.40,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.28,3.28,52.70,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.22,12.40,3.23,126.80,412.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.38,3.28,53.50,174.00,1
3.27,5.27,3.28,52.40,170.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.28,3.27,52.90,170.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.35,3.27,52.90,174.00,1
3.27,5.31,3.27,52.80,170.00,1
3.27,5.23,3.27,52.60,170.00,1
3.27,5.29,3.27,53.50,174.00,1
3.27,5.35,3.27,53.00,174.00,1
3.26,5.22,3.27,52.40,170.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.25,3.27,52.60,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.24,3.28,52.40,170.00,1
3.27,5.23,3.27,52.90,174.00,1
3.27,5.36,3.27,53.60,174.00,1
3.27,5.31,3.27,52.50,174.00,1
3.22,12.33,3.23,124.60,400.00,1
3.22,12.45,3.23,126.10,406.00,1
3.21,12.60,3.22,126.20,406.00,1
3.21,12.69,3.22,126.50,406.00,1
3.21,12.64,3.22,126.00,406.00,1
3.22,12.58,3.23,125.30,406.00,1
3.22,12.65,3.23,126.60,406.00,1
3.21,12.66,3.22,126.60,406.00,1
3.22,12.60,3.23,126.40,406.00,1
3.21,12.68,3.22,126.60,406.00,1
3.22,12.61,3.23,124.00,400.00,1
3.21,12.64,3.22,126.70,406.00,1
