3.27,5.40,3.27,54.00,176.00,0
3.22,12.14,3.23,124.90,404.00,0
3.21,16.15,3.22,126.80,404.00,0
3.21,12.89,3.22,124.60,400.00,0
3.21,12.49,3.22,126.10,404.00,0
3.21,12.57,3.22,159.60,406.00,0
3.21,12.48,3.22,124.90,400.00,0
3.20,12.64,3.21,141.90,446.00,0
3.19,18.96,3.21,147.80,478.00,0
3.20,14.57,3.21,145.70,456.00,1
3.20,14.39,3.21,145.90,466.00,1
3.20,14.59,3.21,145.40,466.00,1
3.19,14.54,3.21,177.30,466.00,1
3.20,14.53,3.21,144.50,462.00,1
3.20,14.48,3.21,143.50,458.00,1
3.20,14.38,3.21,143.30,458.00,1
3.20,14.53,3.21,145.50,560.00,1
3.21,12.71,3.22,125.40,404.00,1
3.21,12.55,3.22,126.60,406.00,1
3.22,12.51,3.23,124.90,400.00,1
3.22,12.45,3.23,124.30,400.00,1
3.22,12.61,3.23,126.50,406.00,1
3.22,12.54,3.23,125.00,400.00,1
3.21,12.82,3.22,126.50,406.00,1
3.22,13.09,3.23,126.50,406.00,1
3.21,12.67,3.22,126.40,406.00,1
3.21,12.67,3.22,126.40,410.00,1
3.22,12.67,3.23,140.70,452.00,1
3.21,12.61,3.22,125.80,404.00,1
3.27,5.29,3.27,53.60,176.00,1
3.27,5.41,3.27,54.10,176.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.34,3.27,53.30,180.00,1
3.27,5.33,3.27,53.70,174.00,1
3.27,5.41,3.27,53.60,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.29,3.27,52.80,170.00,1
3.27,5.31,3.27,53.70,176.00,1
3.27,5.39,3.27,53.50,174.00,1
3.26,5.30,3.27,52.80,174.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.34,3.27,54.10,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.24,5.52,3.25,121.90,404.00,1
3.26,9.74,3.27,53.50,174.00,1
3.27,5.34,3.28,54.00,176.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.37,3.28,53.80,176.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.29,3.27,52.40,170.00,1
3.27,5.32,3.27,53.40,176.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.27,3.27,53.10,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.30,3.27,53.40,176.00,1
3.27,5.41,3.27,53.80,176.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.34,3.27,53.60,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.31,3.27,99.60,404.00,1
3.23,12.61,3.24,53.50,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.35,3.27,52.60,174.00,1
3.27,5.28,3.27,52.80,170.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.32,3.28,53.30,174.00,1
3.27,5.28,3.27,52.50,170.00,1
3.27,5.28,3.27,53.50,174.00,1
3.27,5.38,3.28,54.20,176.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.41,3.27,52.80,174.00,1
3.26,5.24,3.27,52.80,174.00,1
3.27,5.33,3.27,53.20,390.00,1
3.21,12.59,3.22,133.50,430.00,1
3.21,12.64,3.22,126.70,406.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.38,3.27,53.90,176.00,1
3.27,5.29,3.27,52.90,170.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.40,3.27,53.40,184.00,1
3.27,5.34,3.27,52.60,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.35,3.27,54.00,176.00,1
3.27,5.39,3.28,53.00,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.34,3.28,53.50,174.00,1
3.27,5.37,3.27,53.10,174.00,1
3.27,5.28,3.27,52.60,174.00,1
3.27,5.27,3.27,53.10,268.00,1
3.22,12.71,3.23,70.20,230.00,1
3.27,5.36,3.27,52.60,170.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.34,3.28,52.80,174.00,1
